Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-PWN1-1726-SM-2S1O9_nerve_female_40-49_years	33/872	0.00000000000000065453069323051979119701928890491172405836461760386679742396154324524104595184326171875	0.000000000000068024439903600445417414558282088817464834662462891401446540839970111846923828125	0.0000000000000003325382054481517851967889171916744093551360802844818476131649731541983783245086669921875	0.0000000000000340882346534922845514010547707020571360503335966996019124053418636322021484375	-1.6772345064700145	58.64050128525721	NRN1;CNP;PROS1;SLC35F1;CLEC14A;GJC3;CHL1;DAG1;DMD;APOD;GPM6B;TSC22D4;AFAP1L2;GAS2L3;LGI4;L1CAM;HSPA12A;POU3F1;SOX10;DUSP6;GULP1;IGSF11;TSPAN15;DEPDC7;ZEB2;RGCC;SFRP5;FXYD1;SPATA13;KANK4;GAS7;MEGF9;CDH19
GTEX-QCQG-2026-SM-2S1PH_nerve_female_50-59_years	38/1204	0.00000000000000097654226794588338667648471871437253640399716973774513206763003836385905742645263671875	0.000000000000097990965507673117963340747614424754263870616377563038668085937388241291046142578125	0.0000000000000003559848280332110407679161993925075569428629999879643008853236096911132335662841796875	0.00000000000003453052831922147489879239744613226008210053741276368555190856568515300750732421875	-1.6890061163095955	58.376296931923044	CNP;PROS1;KCNA2;PTPRJ;GJC3;ERBB3;CHL1;RASGEF1C;GPC3;DAG1;DMD;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;IGSF11;TSPAN15;ZEB2;SFRP5;PLSCR4;FXYD1;FCGR2B;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-T6MN-0011-R4A-SM-32QPG_brain_male_50-59_years	43/1594	0.00000000000000208783122354468733689256838702240326685293631513162804225203217356465756893157958984375	0.00000000000019598673743596904715991714737209214981209122463656768786677275784313678741455078125	0.000000000000000553501436268100964471571033766359226336599874858379610742531440337188541889190673828125	0.00000000000005195771546903786397873790336258893835462945032244164167423150502145290374755859375	-1.7234745922618455	58.25800939090894	CNP;TTYH2;ARL6IP1;NRXN1;PLEKHB1;LPAR1;SLC35F1;ATP1A2;PTN;NDRG2;LDHB;NKAIN4;PTPRZ1;SLITRK1;CHL1;TSPAN7;STMN1;MBP;APOE;ATP6V0E2;TRPM3;GPM6B;CLASP2;PRNP;TSC22D4;MARCKSL1;CADM1;CMTM5;SHISA4;MBOAT2;ETV1;GPR37L1;S100B;PTK2;AJAP1;IGSF11;ZEB2;MMP16;FABP7;PLP1;COL20A1;ACSBG1;ASPA
GTEX-UPJH-0626-SM-4IHJN_nerve_male_50-59_years	40/1399	0.0000000000000039118137486943737409731893955772654192484436529164693041593636735342442989349365234375	0.0000000000003252393716771607798386698916958706962192400535816005913147819228470325469970703125	0.000000000000001228585046849028446852663635623191978045142523125188294130794020020402967929840087890625	0.00000000000010515242606854920175358153395221103235264957509453864759052521549165248870849609375	-1.7509371504581361	58.08694645054403	TTYH2;CNP;PROS1;PTPRJ;SLC35F1;GJC3;SLITRK1;CHL1;RASGEF1C;ADAM23;DAG1;DMD;APOD;RXRG;TNS3;TRPM3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;IGSF11;TSPAN15;DEPDC7;SFRP5;PLSCR4;FXYD1;SPATA13;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-WYJK-0326-SM-3NMA8_nerve_male_50-59_years	36/1119	0.000000000000003726877562188684298757231923633783350350754358382143749395254417322576045989990234375	0.000000000000318976873704972650210574274733891708883716520350759537905105389654636383056640625	0.000000000000001491100110920561126317403684363768508212017417473294056406984964269213378429412841796875	0.00000000000012053059229941202966926537034369214905081720001778222695065778680145740509033203125	-1.7366433690703054	57.69685975056538	NRN1;CNP;PROS1;SLC35F1;NDRG2;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;APOD;RXRG;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;TSPAN15;DEPDC7;RGCC;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;GAS7;MATN2;CDH19
GTEX-SUCS-1726-SM-32PM8_nerve_male_70-79_years	34/974	0.00000000000000238278574356403865217395277272854038014821670930787345099588492303155362606048583984375	0.0000000000002101183792051925034158005261040324615647544026497683944398886524140834808349609375	0.00000000000000109205764172742855012938726620119321616744485596572911134671812760643661022186279296875	0.0000000000000962996284068732452336191067563833133400967578818807623974862508475780487060546875	-1.7106286592865703	57.59773272653045	TTYH2;CNP;PROS1;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;MBP;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;IGSF11;TSPAN15;DEPDC7;RGCC;SFRP5;FXYD1;ASPA;KANK4;GAS7;MEGF9;CDH19
GTEX-WHSB-2026-SM-3LK6H_nerve_male_50-59_years	36/1128	0.0000000000000047655864387644908299652719907017862700871553734149888015281248954124748706817626953125	0.000000000000385218237133463003364976633571480386518566529918672358689946122467517852783203125	0.00000000000000189588895055843613335554401741946247352365423864684057519980342476628720760345458984375	0.0000000000001491091039493256631187929068704711420300691726570363471182645298540592193603515625	-1.7343123004204077	57.193033787545275	NRN1;TTYH2;CNP;PROS1;KCNA2;NDRG2;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;MBP;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;SHISA4;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;TSPAN15;DEPDC7;RGCC;SFRP5;FXYD1;ASPA;KANK4;GAS7;CDH19
GTEX-OXRP-2526-SM-2S1NO_nerve_female_60-69_years	38/1282	0.000000000000007347540850091513504834089129715041804704104243251006067794151022098958492279052734375	0.000000000000521496192043080568263209062127507375356515184616768010528176091611385345458984375	0.00000000000000256908578310126827481413922412576034156106766746796576939004808082245290279388427734375	0.00000000000018234242997133394354894632436575645107064945482644446883568889461457729339599609375	-1.7456856083728447	56.81230941970165	TTYH2;CNP;PROS1;NRXN1;SLC35F1;GJC3;SLITRK1;CHL1;RASGEF1C;GPC3;DAG1;DMD;APOD;RXRG;TNS3;GPM6B;TRPM3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-NPJ7-1726-SM-2YUNA_nerve_female_60-69_years	35/1076	0.0000000000000070803542531038284417089978825614297922619072740701984258748780121095478534698486328125	0.00000000000051509577191330353037559749535576224450418580946831070832558907568454742431640625	0.000000000000002965739357276594261457806792596007866414753277595206526484616915695369243621826171875	0.00000000000020548336975416404291804174969090216983634046565843078724356018938124179840087890625	-1.7347776717764771	56.521576229004204	NRN1;TTYH2;CNP;PROS1;NRXN1;SLC35F1;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;APOD;RXRG;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;RGCC;SFRP5;FXYD1;ASPA;KANK4;GAS7;MEGF9;CDH19
GTEX-P4QT-1726-SM-2S1NQ_nerve_female_50-59_years	33/964	0.000000000000011654981346650893063750079656386607570810859911547563427802742808125913143157958984375	0.0000000000007887440864826535397119680058240881698021496060135859806905500590801239013671875	0.0000000000000054474041948116422623927353910345722351723563893488577747348244884051382541656494140625	0.0000000000003602715047023154377913550099124723709114424818888977597453049384057521820068359375	-1.7499978201250888	56.14525482802569	TTYH2;CNP;PROS1;SLC35F1;GJC3;CHL1;RASGEF1C;DAG1;DMD;APOD;RXRG;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;DEPDC7;RGCC;SFRP5;FXYD1;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-N7MT-0011-R3a-SM-2I3GC_brain_female_60-69_years	38/1302	0.000000000000012031255721690314119194069422136175174150858439847677772149836528114974498748779296875	0.000000000000795703503411791288267837318317889390277032612974750236389809288084506988525390625	0.000000000000004167927116885377160418944010508878748029015608167480166912355343811213970184326171875	0.0000000000002820620444217778214412403030284338795977312763785249671855126507580280303955078125	-1.7415534663460317	55.81899773580891	TTYH2;CNP;ATP8A1;PLEKHB1;PPM1H;LPAR1;PDGFA;NDRG2;PREX1;NKAIN4;PTPRZ1;SLITRK1;RASGEF1C;STMN1;MBP;NCAM1;GPM6B;CLASP2;PRNP;TSC22D4;MARCKSL1;CMTM5;MBOAT2;SHISA4;GPR37L1;S100B;SOX10;PTK2;IGSF11;DBNDD2;ZEB2;SPATA13;PLP1;COL20A1;CRYAB;ASPA;KANK4;GAS7
GTEX-N7MS-0011-R4a-SM-2HMKW_brain_male_60-69_years	37/1203	0.0000000000000057755411788535663481961724069075358990881549452189869242602071608416736125946044921875	0.000000000000454238508931456141755321924919960372541392901180046237641363404691219329833984375	0.0000000000000021538817579520191569253733701532073124663784445542713541499324492178857326507568359375	0.0000000000001566948978910093879470793498263102427468969335411230758836609311401844024658203125	-1.6936612962015123	55.52693021531118	TTYH2;CNP;ATP8A1;PLEKHB1;PPM1H;LPAR1;SLC35F1;PTN;NDRG2;PREX1;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;NCAM1;ATP6V0E2;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;MBOAT2;SHISA4;GPR37L1;S100B;SOX10;PTK2;AJAP1;DBNDD2;ZEB2;MMP16;FABP7;PLP1;COL20A1;ASPA;GAS7
GTEX-N7MT-0011-R2a-SM-2I3GI_brain_female_60-69_years	37/1253	0.00000000000002053479024209072209107722062729722984950162141537521875989114050753414630889892578125	0.0000000000013279164356552000516962468203815671556784760998226602168870158493518829345703125	0.00000000000000746549978474784570153103115849198113417365361976774096319786622188985347747802734375	0.000000000000482768986080360657144570472742009230207420322766864728691871277987957000732421875	-1.7288163764610693	54.48651078587264	TTYH2;CNP;ATP8A1;PLEKHB1;PPM1H;LPAR1;PDGFA;PREX1;NKAIN4;PTPRZ1;SLITRK1;RASGEF1C;STMN1;MBP;NCAM1;GPM6B;TRPM3;CLASP2;TSC22D4;MARCKSL1;CMTM5;MBOAT2;GPR37L1;S100B;SOX10;PTK2;IGSF11;DBNDD2;ZEB2;SPATA13;LPCAT2;PLP1;COL20A1;CRYAB;ASPA;KANK4;GAS7
GTEX-S32W-2526-SM-2XCB8_nerve_female_50-59_years	39/1346	0.0000000000000061823922595184598301710671002900210706967171724046661296370075433515012264251708984375	0.000000000000472212368054056275333030887083404582879424260521972200876916758716106414794921875	0.00000000000000204396147874270354545979492972477194915071892038216372355918792891316115856170654296875	0.00000000000015652441850371754933518514253977535621181228775444793654969544149935245513916015625	-1.6589429684027377	54.27575505029103	TTYH2;CNP;PROS1;NRXN1;SLC35F1;GJC3;ERBB3;SLITRK1;CHL1;RASGEF1C;GPC3;DAG1;DMD;MBP;APOD;NCAM1;GPM6B;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;DEPDC7;RGCC;SFRP5;PLSCR4;FXYD1;SPATA13;KANK4;GAS7;MEGF9;CDH19
GTEX-OHPK-1726-SM-48TC4_nerve_female_50-59_years	32/929	0.0000000000000268978474472938145381341724542796329407959472768130382291928981430828571319580078125	0.00000000000170158121894836946458383953868051906960744135144381061763851903378963470458984375	0.000000000000013068472664593395297792485737597117983200254755227209813028821372427046298980712890625	0.0000000000008267229446514517968426055776410131428581784529541209849412553012371063232421875	-1.724930414246689	53.89843515053393	TTYH2;CNP;PROS1;GJC3;GPC3;DAG1;MBP;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;SHISA4;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;DEPDC7;RGCC;SFRP5;FXYD1;CRYAB;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-QLQ7-1826-SM-2S1R5_nerve_male_60-69_years	29/761	0.000000000000042689753757580329350899849449650493994731954849886079728094046004116535186767578125	0.000000000002523305255378894367084580800158347189780794206370728716137818992137908935546875	0.00000000000002464413234598740096385372372679864409937230441960398508172147558070719242095947265625	0.0000000000013791235601312179864713901012001823534990074815453908740892075002193450927734375	-1.744642060928224	53.70848738274318	TTYH2;CNP;PROS1;GJC3;DAG1;GPC3;DMD;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;HSPA12A;POU3F1;S100B;SOX10;RGCC;SFRP5;PLSCR4;FXYD1;ASPA;MGLL;KANK4;MEGF9;MATN2;CDH19
GTEX-POMQ-2026-SM-2S1OD_nerve_female_20-29_years	33/1002	0.00000000000003481407433848546330516131901529607253916419329353715284014469943940639495849609375	0.0000000000021534722390913620012741784702583832289586596164809861875255592167377471923828125	0.00000000000001582142522899938641543705306823233007845167126526053635870994185097515583038330078125	0.0000000000009795818599231534828230360359804354043224139392265215064981020987033843994140625	-1.7197309895295567	53.29232170692218	NRN1;CNP;SEMA3D;PROS1;NRXN1;SLC35F1;CLEC14A;GJC3;CHL1;DAG1;DMD;APOD;TNS3;AFAP1L2;GAS2L3;LGI4;CMTM5;HSPA12A;POU3F1;S100B;SOX10;PTK2;GULP1;DEPDC7;ZEB2;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;MEGF9;MATN2;CDH19
GTEX-QMR6-0011-R2A-SM-32PKV_brain_male_50-59_years	43/1657	0.00000000000000823198547855664240690570854862762836776936790916803232676102197729051113128662109375	0.00000000000057035899387142452990631879798093210463989788383543100280803628265857696533203125	0.0000000000000021435112615269181489601852522507499103731460309008038933598072617314755916595458984375	0.0000000000001566948978910093879470793498263102427468969335411230758836609311401844024658203125	-1.6308834720776713	52.890772792800064	SDC4;CNP;TTYH2;ATP8A1;ARL6IP1;PLEKHB1;LPAR1;SLC35F1;ATP1A2;PTN;NDRG2;LDHB;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;APOE;TSPAN3;ATP6V0E2;ENPP5;TRPM3;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;SHISA4;MBOAT2;GPR37L1;S100B;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;RAB31;MMP16;PLP1;ACSBG1;ASPA;KANK4;MEGF9
GTEX-WL46-0426-SM-3TW8J_nerve_male_50-59_years	28/698	0.00000000000003552119157264102561614880395488705387523065137855837747338227927684783935546875	0.0000000000021534722390913620012741784702583832289586596164809861875255592167377471923828125	0.0000000000000220048260052651004391740560608783929970300695388996103929457603953778743743896484375	0.00000000000125556948382983231512531355059346710911945266264666543065686710178852081298828125	-1.6999764292841877	52.64596982922206	NRN1;PROS1;GJC3;RASGEF1C;DAG1;GPC3;APOD;TNS3;RXRG;AFAP1L2;GAS2L3;LGI4;CMTM5;HSPA12A;S100B;SOX10;GULP1;TSPAN15;ZEB2;SFRP1;DEPDC7;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;MATN2;CDH19
GTEX-WY7C-2626-SM-3NB2P_nerve_male_50-59_years	34/1076	0.0000000000000433557604016992227606611173805549332868039709432128603339151595719158649444580078125	0.000000000002523305255378894367084580800158347189780794206370728716137818992137908935546875	0.000000000000018478972465886895942649004346622814958108448057938488773288554511964321136474609375	0.0000000000011202877057443930744117049407241262109526103163403831786126829683780670166015625	-1.6745617941441326	51.525155868707465	CNP;PROS1;SLC35F1;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;APOD;TNS3;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;IGSF11;TSPAN15;DEPDC7;ZEB2;SFRP5;PLSCR4;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-RTLS-0326-SM-2TF6A_nerve_female_60-69_years	40/1574	0.00000000000018912739200721300373743475263862812328565128627833047403328237123787403106689453125	0.00000000000982786983466053302514740501872984868025895366372424177825450897216796875	0.000000000000056169966524207697419218058035854703117085821861831362866723793558776378631591796875	0.0000000000029188321890257928457804786437317017358007709137979190927580930292606353759765625	-1.7521218912985703	51.330785938442105	CNP;TTYH2;PROS1;KCNA2;SLC35F1;NDRG2;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;APOD;DMD;MBP;RXRG;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;POU3F1;HSPA12A;S100B;SOX10;GULP1;TSPAN15;DEPDC7;RGCC;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-Q2AH-1926-SM-2S1PN_nerve_male_40-49_years	31/900	0.000000000000073681363331400714475592313135088748130637099909012732723567751236259937286376953125	0.00000000000397060680174770495439230843216457146616082951595672057010233402252197265625	0.0000000000000370045717454122553469408266478130627622042565783022638470356469042599201202392578125	0.0000000000019578782505299940998553758514233102895792104636285557717201299965381622314453125	-1.695000191339632	51.255155702954276	CNP;PROS1;LPAR1;PTPRJ;GJC3;CHL1;RASGEF1C;DAG1;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;RGCC;SFRP5;PLSCR4;FXYD1;SPATA13;ASPA;KANK4;GAS7;MATN2;CDH19
GTEX-OXRK-0426-SM-3NB2E_nerve_female_50-59_years	35/1164	0.0000000000000727293370970788345961274533135211472155944034678753951084217987954616546630859375	0.00000000000397060680174770495439230843216457146616082951595672057010233402252197265625	0.0000000000000289375800394053640860056932068401241054007855257879100463469512760639190673828125	0.0000000000015888369417862190793742999432608764098610876214223708302597515285015106201171875	-1.6774980700029223	50.74772454778246	NRN1;TTYH2;CNP;PROS1;LPAR1;NDRG2;GJC3;ERBB3;SLITRK1;CHL1;DAG1;DMD;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;HSPA12A;POU3F1;S100B;SOX10;IGSF11;TSPAN15;RGCC;SFRP5;FXYD1;ASPA;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-RNOR-0011-R4A-SM-3GAD3_brain_female_50-59_years	42/1684	0.000000000000072792014244431494100388471172536605495614024652351048416676349006593227386474609375	0.00000000000397060680174770495439230843216457146616082951595672057010233402252197265625	0.00000000000001957609773268037969676296317358981780343859906146075644528536940924823284149169921875	0.000000000001162580498002038899953390551954694504162290957793857160140760242938995361328125	-1.6741208796866522	50.64411556661122	NRN1;CNP;TTYH2;ARL6IP1;NRXN1;PLEKHB1;LPAR1;PPM1H;SLC35F1;ATP1A2;PTN;NDRG2;LDHB;NKAIN4;PTPRZ1;SLITRK1;RASGEF1C;TSPAN7;STMN1;MBP;APOE;CKB;TSPAN3;ATP6V0E2;GPM6B;TSC22D4;MARCKSL1;GPT2;CMTM5;SHISA4;ETV1;GPR37L1;S100B;AJAP1;DBNDD2;ZEB2;RAB31;FABP7;PLP1;COL20A1;ACSBG1;ASPA
GTEX-T5JC-0011-R9A-SM-32PLV_brain_male_20-29_years	35/1171	0.0000000000000867187746343606810635930550703310529421508068281809755717404186725616455078125	0.00000000000458821153065435581414822338290767332613651063866200274787843227386474609375	0.0000000000000343820555789754590365705231211901594937031985399489286692187306471168994903564453125	0.0000000000018528107728670110914016196230339999086005053907655337752657942473888397216796875	-1.6781086857131293	50.470974689981944	TTYH2;CNP;PLEKHB1;LPAR1;DBI;PREX1;NKAIN4;RASGEF1C;STMN1;MBP;NCAM1;TSPAN3;RXRG;GPM6B;TRPM3;CLASP2;PRNP;TSC22D4;MARCKSL1;CMTM5;MBOAT2;GPR37L1;S100B;SOX10;IGSF11;TSPAN15;DBNDD2;ZEB2;SPATA13;PLP1;COL20A1;ACSBG1;CRYAB;ASPA;KANK4
GTEX-S7SF-2126-SM-3K2B2_nerve_female_20-29_years	35/1152	0.0000000000000536289232083146499147743796058575587823338652604387988276357646100223064422607421875	0.0000000000030600032654156001710220782655087908528945828123823957866989076137542724609375	0.00000000000002147131645551782983103613160104569151494994898310419983999963733367621898651123046875	0.00000000000124963061771113763999940640744481870085501318268228487795568071305751800537109375	-1.6456406382837132	50.28532731422204	TTYH2;CNP;PROS1;KCNA2;GJC3;SLITRK1;DAG1;DMD;MBP;APOD;GPM6B;TRPM3;PRNP;AFAP1L2;GAS2L3;LGI4;GPR37L1;HSPA12A;POU3F1;S100B;SOX10;PTK2;GULP1;IGSF11;TSPAN15;DEPDC7;RGCC;SFRP5;PLSCR4;CRYAB;KANK4;MGLL;GAS7;MEGF9;CDH19
GTEX-XPVG-2826-SM-4B66J_nerve_male_50-59_years	38/1436	0.000000000000260881185018571025234761723943254481199692518256227913298062048852443695068359375	0.00000000001308903876558692558687934123938978632495366838384143193252384662628173828125	0.000000000000085999802858400114719933770597092612702930063128814452966253156773746013641357421875	0.0000000000043148176951369711211208393608496493125403770108050593989901244640350341796875	-1.7306408651307428	50.14481946757627	TTYH2;CNP;PROS1;SLC35F1;NDRG2;GJC3;ERBB3;SLITRK1;CHL1;RASGEF1C;DAG1;DMD;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;GULP1;IGSF11;TSPAN15;DEPDC7;RGCC;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;GAS7;CDH19
GTEX-QXCU-0126-SM-2TC5Q_nerve_male_50-59_years	39/1569	0.000000000000833279930287913944292831818645455571712039877230182582934503443539142608642578125	0.00000000003619171040504223301524505665283776810470239837513872771523892879486083984375	0.00000000000025677668139704402118883783840572201614439740158246650025830604135990142822265625	0.00000000001149569450562150978447299546121668982305574768787437278660945594310760498046875	-1.7866066398853964	49.6916171924452	NRN1;CNP;PROS1;NRXN1;SLC35F1;GJC3;ERBB3;CHL1;RASGEF1C;GPC3;APOD;SOX6;RXRG;TNS3;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;L1CAM;POU3F1;HSPA12A;S100B;SOX10;DUSP6;GULP1;TSPAN15;DEPDC7;ZEB2;SFRP5;PLSCR4;FXYD1;SPATA13;MATN4;ASPA;KANK4;GAS7;MATN2;CDH19
GTEX-PLZ6-1726-SM-2S1O6_nerve_male_30-39_years	35/1240	0.000000000000459254425456152259418667945931549851583224064466293157238396815955638885498046875	0.0000000000219086947225803774793239559695945200233635485886907190433703362941741943359375	0.0000000000001765261734062614801704710245612397727789193158098868252636748366057872772216796875	0.00000000000828534136471323955917791478594487480056896000490951337269507348537445068359375	-1.721517750228799	48.9068939268567	TTYH2;CNP;PROS1;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;MBP;APOD;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;SHISA4;GPR37L1;L1CAM;HSPA12A;POU3F1;S100B;SOX10;IGSF11;TSPAN15;DEPDC7;RGCC;SFRP5;FXYD1;ASPA;KANK4;GAS7;MEGF9;CDH19
GTEX-XUW1-0626-SM-4BOP4_nerve_female_50-59_years	37/1408	0.000000000000724009330823448625155966264035405780051350699277890043958905152976512908935546875	0.000000000033442335757083104594837983088791329155942122497435775585472583770751953125	0.000000000000248296038882051284203981197468739263822627705291523625419358722865581512451171875	0.00000000001128971051791826995658305062833213550967104144007180366315878927707672119140625	-1.7347933623286624	48.494365275354696	NRN1;TTYH2;CNP;PROS1;SLC35F1;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;DMD;APOD;RXRG;TNS3;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;GPR37L1;L1CAM;HSPA12A;POU3F1;SOX10;GULP1;IGSF11;TSPAN15;DEPDC7;ZEB2;RGCC;SFRP5;PLSCR4;FXYD1;ASPA;KANK4;GAS7;CDH19
