Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-X585-0008-SM-46MU4_skin_male_50-59_years	34/1333	0.0000000012487310415434561254135659952670990568979192403276101686060428619384765625	0.000000099794422403347873669617420534783125418698546127416193485260009765625	0.0000000002248814336520862999929663366449378476830123219087909092195332050323486328125	0.000000020218246394282883542812143877302755168301473531755618751049041748046875	-1.6880588311235418	34.60712699501217	ECM1;CSF1;SEMA3C;GOLIM4;SLC1A5;DPP4;ADAMTS5;LIMA1;ISLR;EFEMP1;ADAMTSL4;NDN;PHACTR2;SMIM14;CADM3;RARRES2;HEG1;SSR3;NAV1;SULF1;DCN;TGFBR2;MFAP5;UGDH;SNX18;VCAN;LRRN4CL;AXL;OSTC;ITGA11;CD248;SEC24D;RECK;FBN1
GTEX-X638-0226-SM-47JZ9_adipose tissue_female_70-79_years	23/642	0.0000000017812549679333711699955314483319150642426365038772928528487682342529296875	0.000000127382356319951412554735271746852998120402844506315886974334716796875	0.0000000006536337458797795600805219642308145633347038483407231979072093963623046875	0.0000000470126071724031431682411653720510269494070598739199340343475341796875	-1.7074128849053085	34.39745065241213	OSR2;TNXB;SCARA5;GFPT2;HTRA3;ITSN1;RAB3IL1;CKS1B;MFAP5;DPP4;ADAMTS5;LIMA1;ISLR;FAM102B;CLEC3B;TPPP3;BDH2;ADAMTSL4;ACKR3;SNX9;PI16;CD34;S100A10
GTEX-Q2AH-1726-SM-3NB2B_adipose tissue_male_40-49_years	27/828	0.00000000046571100289300385571489518878756687370046307705706567503511905670166015625	0.00000004322098565558619544754679893221183117901773584890179336071014404296875	0.0000000001329570981694425369293792125798968524474918950772917014546692371368408203125	0.000000012750585714449539790420773432456924556532840142608620226383209228515625	-1.5989515822448124	34.35740151322503	ACVRL1;PCOLCE2;SEMA3C;HTRA3;ITSN1;UAP1;PCDH19;TRIOBP;MEDAG;CKS1B;RAP1B;ADAMTS5;LIMA1;CLEC3B;C1QTNF1;SNX9;LBP;S100A10;OSR2;ANXA1;GFPT2;TGFBR2;TGFBR3;UGDH;LRRN4CL;CD248;ATF5
GTEX-Q2AG-0226-SM-2S1P4_adipose tissue_female_40-49_years	28/942	0.0000000016963264957542444511910529114976330100628132413476123474538326263427734375	0.0000001265454171003991095376985109854928168715559877455234527587890625	0.000000000445799500848848295388128496114822640894459482296952046453952789306640625	0.00000003375171484058253814381853476038475303511177116888575255870819091796875	-1.689750074933063	34.124166179953725	RAMP2;TNXB;PCOLCE2;SEMA3C;HTRA3;ITSN1;PCDH19;ADAMTS5;LIMA1;CLEC3B;ARHGAP20;PALM;SNX9;CD34;SCARA5;IDH1;ASPN;MFAP5;TGFBR3;SFRP4;NOVA1;LRRN4CL;AXL;ACKR3;CD248;TEK;PI16;FBN1
GTEX-TKQ1-0226-SM-33HB5_breast_male_30-39_years	28/923	0.000000001078476021743783001143115408341881245046778303731116466224193572998046875	0.0000000912581033693195192159794914242565422313191447756253182888031005859375	0.000000000284766964338332090602118155941990806923058698885142803192138671875	0.0000000248265017091327716474837374906192710710683968500234186649322509765625	-1.6486980273168457	34.041850094117684	PCOLCE2;CSF1;SEMA3C;NPR1;HTRA3;ITSN1;UAP1;MEDAG;RAP1B;TMEM100;ADAMTS5;LIMA1;CLEC3B;ARHGAP20;UGP2;LBP;S100A10;SMIM14;CYB5A;ANXA1;IDH1;NAV1;TGFBR2;TGFBR3;NOVA1;AXL;ACKR3;CD248
GTEX-RTLS-0726-SM-46MV4_blood vessel_female_60-69_years	21/544	0.000000002608866071426326530958384069028808960322152188382460735738277435302734375	0.0000001745513415696172479439868090167475855878365109674632549285888671875	0.00000000109348803319321228973386359831394820663064137988840229809284210205078125	0.000000073161978406903990187584480194005198683271373738534748554229736328125	-1.721968950914557	34.03359731983403	ECM1;TNXB;PCOLCE2;SCARA5;CPQ;GFPT2;HTRA3;PRELP;SULF1;PCSK6;ASPN;MFAP5;C1QTNF1;NOV;EFHD1;ACKR3;SNX9;ITGA5;PI16;SEC24D;FBN1
GTEX-VUSG-2426-SM-4KKZG_adipose tissue_male_50-59_years	24/734	0.0000000045928763276961844862216163593200690673512553985347039997577667236328125	0.00000030031148169958917375739547266089157773194528999738395214080810546875	0.000000001546641922057486681802626943727126118677261956690927036106586456298828125	0.00000010112929113089520611321915632974111076691769994795322418212890625	-1.7345968528643607	33.302107561674596	RAMP2;ANXA1;CSF1;IDH1;ITSN1;TRIOBP;MEDAG;TGFBR2;CKS1B;TGFBR3;ADAMTS5;LIMA1;CLEC3B;ARHGAP20;NOVA1;LRRN4CL;EMILIN2;ACKR3;CD248;SNX9;TEK;LBP;CD34;S100A10
GTEX-WFG7-0926-SM-4LMK7_blood vessel_male_20-29_years	19/457	0.00000000478829813880386755698850725676725403889832932691206224262714385986328125	0.00000030613186100752729387912734991539220885670147254131734371185302734375	0.000000002285273154143458613063690635139844908874096063300385139882564544677734375	0.000000136973559676473553799980436944394579512618292937986552715301513671875	-1.732176972781222	33.18347152025733	PCOLCE2;SCARA5;NPR1;GFPT2;UAP1;NAV1;SULF1;ASPN;MEDAG;MFAP5;EFEMP1;C1QTNF1;ITGA11;TRIM47;ACKR3;SNX9;IGFBP6;LBP;FBN1
GTEX-R53T-0826-SM-48FCP_blood vessel_female_50-59_years	23/684	0.0000000059090452367736273840143412859442217932581797867896966636180877685546875	0.00000036957224230864623275576337502190682471336913295090198516845703125	0.000000002117225190629914182034695786728713262636603076316532678902149200439453125	0.000000132418627683527463938752328533043911562572247930802404880523681640625	-1.7496564788767048	33.150359126133274	PCOLCE2;NPR1;GOLIM4;GLT8D2;NAV1;PRELP;PLXDC2;SULF1;KLF4;KLF2;ASPN;MFAP5;ISLR;SNX18;FAM102B;VCAN;EFEMP1;RRAS;NOV;ITGA11;FGF18;ACKR3;RECK
GTEX-Q734-1826-SM-2I3EL_adipose tissue_female_40-49_years	24/698	0.000000001715422755271312166139946488977070793158219430551980622112751007080078125	0.0000001265454171003991095376985109854928168715559877455234527587890625	0.00000000058782326943008137874595508685676877036474508031460572965443134307861328125	0.00000004336327041411138634372567719939273178653138529625721275806427001953125	-1.6354629898959552	33.0095410771277	ECM1;ACE;ANXA1;SEMA3C;GFPT2;HTRA3;ITSN1;NAV1;MEDAG;TGFBR2;ADAMTS5;SFRP4;LIMA1;VCAN;FNDC1;ADAMTSL4;OSTC;EMILIN2;ACKR3;CD248;LBP;PI16;SEC24D;FBN1
GTEX-PWCY-2126-SM-48TEC_nerve_female_20-29_years	21/588	0.000000010212338346407620987642459972101482978956710212514735758304595947265625	0.00000059961015148193318505774607185543345622136257588863372802734375	0.00000000414175692663069375504121709462117262301461551032843999564647674560546875	0.000000238316693558330105711423239044088884242000858648680150508880615234375	-1.773036325255405	32.62328187470621	SMIM14;OSR2;CADM3;RAMP2;SCARA5;GFPT2;HTRA3;UAP1;DKK2;DCN;MEDAG;TGFBR2;MFAP5;TGFBR3;SFRP4;CLEC3B;FGF18;ACKR3;IGFBP6;LBP;FBN1
GTEX-XOTO-0226-SM-4B66H_adipose tissue_male_50-59_years	23/723	0.000000016594078150632863141180655037511260108118449352332390844821929931640625	0.0000009007766573466178924419682332025427484722968074493110179901123046875	0.0000000058460907949550145553136102087761483137029472345602698624134063720703125	0.0000003173434569261429637570507029942223908847154234535992145538330078125	-1.808249755765579	32.393383836920464	OSR2;TNXB;MYOC;CSF1;SCARA5;RAB3IL1;KLF4;DKK2;KLF2;DCN;MFAP5;SFRP4;LIMA1;ISLR;FAM102B;CLEC3B;NOVA1;ACKR3;SNX9;IGFBP6;PI16;CD34;S100A10
GTEX-OHPM-0226-SM-3LK61_adipose tissue_male_50-59_years	20/558	0.000000022253177775549862509160266798267924226450986679992638528347015380859375	0.000001085125295936558568037099727077166022581877768971025943756103515625	0.000000009495210446908662341469165263201090976252771724830381572246551513671875	0.00000044854768100522035174384204159192535144029534421861171722412109375	-1.8139581746143072	31.96335976916442	OSR2;RAMP2;TNXB;SCARA5;UAP1;PRELP;PLXDC2;DCN;TGFBR2;MFAP5;TGFBR3;ADAMTS5;SPSB1;CLEC3B;C1QTNF1;AXL;S100A13;SNX9;IGFBP6;CD34
GTEX-VUSG-0626-SM-4KL1Z_blood vessel_male_50-59_years	22/662	0.0000000161487003655567667396642157241759552022131174453534185886383056640625	0.0000008934579029174388230144531787557671265176395536400377750396728515625	0.0000000060716591100244697248114816791504655402178514123079366981983184814453125	0.00000031878160398217254538835046563660657881200677365995943546295166015625	-1.7434614648446694	31.28018531430544	PCOLCE2;SDC2;GLT8D2;PRELP;PLXDC2;SULF1;ASPN;VASN;MEDAG;ISLR;SNX18;VCAN;EFEMP1;NOV;ITGA11;FGF18;EFHD1;TRIM47;SNX9;IGFBP6;SEC24D;LIMS2
GTEX-Q734-0008-SM-48U2I_skin_female_40-49_years	29/1086	0.000000009326391675337918795496007875502064710104832556680776178836822509765625	0.0000005708942308499402195728802782148658678806896205060184001922607421875	0.000000002278150873885093613446807582771820588352085223959875293076038360595703125	0.000000136973559676473553799980436944394579512618292937986552715301513671875	-1.669139011470648	30.863077423360085	ACVRL1;ECM1;CSF1;SEMA3C;HTRA3;DPP4;ADAMTS5;ISLR;NDN;EMILIN2;SNX9;SMIM14;ACE;GFPT2;HEG1;SIGMAR1;VASN;DCN;TGFBR2;UGDH;SNX18;VCAN;LRRN4CL;OSTC;S100A6;CD248;ATF5;RECK;FBN1
GTEX-WFON-1826-SM-3GILG_breast_male_40-49_years	27/966	0.0000000126853203406622602938512371748176754682191358369891531765460968017578125	0.0000007299133324017064002327379208800994803141293232329189777374267578125	0.000000003493262431463669066296445257714838039664329016886767931282520294189453125	0.000000205104408475938263247428960424356692016090164543129503726959228515625	-1.6697566004469606	30.360884362134392	RAMP2;PCOLCE2;NPR1;ITSN1;PCDH19;MEDAG;CKS1B;RAP1B;TMEM100;ADAMTS5;LIMA1;CLEC3B;ARHGAP20;UGP2;LBP;CD34;CYB5A;CD164;ANXA1;IFNGR1;IDH1;TGFBR2;MFAP5;TGFBR3;NOVA1;CD248;TEK
GTEX-R53T-0726-SM-48FCS_blood vessel_female_50-59_years	21/624	0.000000028453449601123984063175503225924523054146675349329598248004913330078125	0.000001341976631187437655923114059042244861075232620351016521453857421875	0.0000000113044072678613471571590964122495936994283738386002369225025177001953125	0.00000051623459856566825687822393231574125138649833388626575469970703125	-1.725151526206837	29.97450161313596	MYOC;PCOLCE2;SCARA5;GOLIM4;GLT8D2;PRELP;PLXDC2;SULF1;DKK2;ASPN;ISLR;SNX18;FAM102B;VCAN;EFEMP1;RRAS;NOV;ITGA11;FGF18;PI16;FBN1
GTEX-S95S-0226-SM-4B656_blood vessel_male_60-69_years	21/613	0.00000002097377147856368525921479171840455801856251127901487052440643310546875	0.000001058623518312767010739867089286203594156177132390439510345458984375	0.0000000083808802021257555076306277404458999757963511001435108482837677001953125	0.0000004086744464663695119947405161309195165131313842721283435821533203125	-1.690199313736783	29.882712300927636	PCOLCE2;NPR1;GLT8D2;NAV1;PRELP;PLXDC2;SULF1;ASPN;VASN;MEDAG;ISLR;SPSB1;SNX18;VCAN;EFEMP1;FNDC1;RRAS;NOV;ITGA11;EFHD1;IGFBP6
GTEX-XOT4-0826-SM-4B66Y_adipose tissue_female_60-69_years	26/918	0.00000001876705793018224112616879561098170992039513294002972543239593505859375	0.000000981687739366078271287426038060885957747814245522022247314453125	0.00000000547810661717212183300641139128799028679139837549882940948009490966796875	0.0000003030867834154652399271845548966997085926777799613773822784423828125	-1.6787808608539085	29.86746350332308	TNXB;PCOLCE2;SEMA3C;ITSN1;GLT8D2;MEDAG;CKS1B;DPP4;LIMA1;FAM102B;EFEMP1;NDN;CD34;S100A10;MYOC;GFPT2;RARRES2;HEG1;RAB3IL1;SULF1;ASPN;DCN;SFRP4;BDH2;FGF18;RECK
GTEX-R55D-0326-SM-48FES_adipose tissue_male_50-59_years	21/603	0.000000015798626610921048717083083078906169394173275577486492693424224853515625	0.0000008912284070513697546394422076276864430610658018849790096282958984375	0.0000000063486178130503822691869529777630720701608879608102142810821533203125	0.00000032616024014546337749895113349019037940479393000714480876922607421875	-1.661106850376675	29.83903182069576	CYB5A;OSR2;RAMP2;PCOLCE2;NPR1;ITSN1;UAP1;PCDH19;MEDAG;MFAP5;TMEM100;TGFBR3;ADAMTS5;CLEC3B;C1QTNF1;ADAMTSL4;NOVA1;ACKR3;CD248;TEK;CD34
GTEX-XYKS-1326-SM-4BRUN_breast_female_60-69_years	28/1055	0.00000001994474149979512348578015133726548668846589862369000911712646484375	0.000001024661094551974541873849179618449767303900443948805332183837890625	0.0000000051619774753206325925046767479943687906285276767448522150516510009765625	0.00000029119625875485214349945085367254993258256945409812033176422119140625	-1.6821178634294658	29.824454879331032	ACVRL1;RAMP2;ECM1;NPR1;SLC1A5;CKS1B;DPP4;ADAMTS5;ISLR;TRIM47;NDN;CD34;S100A10;CYB5A;SCARA5;SIGMAR1;SSR3;ATOX1;DKK2;DCN;MFAP5;TGFBR3;OSTC;S100A6;ACKR3;CD248;ATF5;RECK
GTEX-X88G-0008-SM-47JWN_skin_male_30-39_years	24/789	0.000000018453750897417892202107635017151177070360290599637664854526519775390625	0.000000981687739366078271287426038060885957747814245522022247314453125	0.0000000060941912474867891485206120917063332687035881463089026510715484619140625	0.00000031878160398217254538835046563660657881200677365995943546295166015625	-1.6645568216426287	29.64242486105424	SMIM14;CSF1;SEMA3C;RARRES2;HEG1;SSR3;NAV1;SLC1A5;SULF1;DKK2;MFAP5;ADAMTS5;UGDH;LIMA1;VCAN;EFEMP1;OSTC;ITGA11;PHACTR2;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-S33H-0008-SM-4AD6C_skin_male_30-39_years	31/1227	0.0000000096486684586953576083881794719400437632117473185644485056400299072265625	0.0000005783170657430529831076839765435781970381867722608149051666259765625	0.000000002090944664615211519799024638311020496406200663841445930302143096923828125	0.000000132418627683527463938752328533043911562572247930802404880523681640625	-1.602913654052495	29.58408916190755	ECM1;CSF1;SEMA3C;HTRA3;GLT8D2;SLC1A5;TRIOBP;DPP4;ADAMTS5;LIMA1;ISLR;ARHGAP20;EFEMP1;SMIM14;OSR2;CD164;GFPT2;HEG1;SULF1;VASN;DCN;TGFBR2;UGDH;SNX18;LRRN4CL;OSTC;CD248;SEC24D;RECK;NBL1;FBN1
GTEX-O5YV-0626-SM-3LK64_blood vessel_female_60-69_years	23/734	0.000000021920035624980829857094859268278053132661398194613866508007049560546875	0.000001085125295936558568037099727077166022581877768971025943756103515625	0.000000007691861716116794575192296330203023391192118651815690100193023681640625	0.0000003815428647804830776841416607736423571850536973215639591217041015625	-1.6625093370449266	29.31978981313913	NPR1;SDC2;GLT8D2;NAV1;PRELP;PLXDC2;SULF1;ASPN;VASN;MEDAG;TGFBR2;CKS1B;SPSB1;SNX18;FAM102B;VCAN;EFEMP1;C1QTNF1;RRAS;NOV;ITGA11;TRIM47;SNX9
GTEX-WFJO-1926-SM-3GILA_adipose tissue_male_30-39_years	24/809	0.000000029668880113566171342844276560303529155504520531394518911838531494140625	0.000001376731743334352852300701657017878432043289649300277233123779296875	0.0000000097465427459843344414477941885406597766206004962441511452198028564453125	0.00000045227102387414400143001466485237482828551947022788226604461669921875	-1.6708186065708086	28.960578181840614	CYB5A;OSR2;RAMP2;ANXA1;PCOLCE2;SCARA5;IDH1;UAP1;DCN;MEDAG;CKS1B;MFAP5;TGFBR3;ADAMTS5;LIMA1;CLEC3B;ARHGAP20;NOVA1;S100A13;CD248;TEK;LBP;CD34;FBN1
GTEX-XAJ8-0926-SM-47JXZ_adipose tissue_male_40-49_years	21/634	0.000000037324942670438674195040038884807476193827824317850172519683837890625	0.0000016520593855823395755219075431430297840051935054361820220947265625	0.0000000147572135079284761645570316318347436901348146420787088572978973388671875	0.00000065317697326631113665068410767400308714059065096080303192138671875	-1.6820859620778639	28.76973223892406	OSR2;RAMP2;CSF1;PCOLCE2;NPR1;HTRA3;ITSN1;UAP1;MEDAG;MFAP5;TGFBR3;ADAMTS5;CLEC3B;ARHGAP20;C1QTNF1;NOVA1;S100A13;CD248;LBP;CD34;S100A10
GTEX-U8XE-0826-SM-4E3J1_breast_male_30-39_years	27/1014	0.0000000346921805456929112889126833908781666337972637847997248172760009765625	0.000001559521928593101559106198598925185905272883246652781963348388671875	0.0000000095103957390748847227352258718556521355225186198367737233638763427734375	0.00000044854768100522035174384204159192535144029534421861171722412109375	-1.670223164180503	28.6890082738963	PCOLCE2;CSF1;NPR1;HTRA3;ITSN1;UAP1;SLC1A5;TRIOBP;MEDAG;LIMA1;UGP2;C1QTNF1;TRIM47;LBP;S100A10;CYB5A;ANXA1;GFPT2;RARRES2;PGD;TGFBR2;UGDH;SPSB1;LRRN4CL;ACKR3;CD248;ATF5
GTEX-PWOO-1526-SM-48TCK_uterus_female_40-49_years	19/507	0.00000002543434585500593812526246646939231954576143834856338798999786376953125	0.0000012195768837475347810828107952829668647609651088714599609375	0.0000000115846631669604518872816482292879836091259448949131183326244354248046875	0.0000005207668114272690907580747217420213956984298420138657093048095703125	-1.6249771048909427	28.41624336756014	OSR2;TNXB;SCARA5;GFPT2;TRIOBP;TGFBR2;MFAP5;RAP1B;TGFBR3;SFRP4;FAM102B;LRRN4CL;AXL;ITGA11;TRIM47;ARSI;ITGA5;SEC24D;NBL1
GTEX-RWS6-0008-SM-47JYV_skin_female_60-69_years	31/1293	0.0000000322923192896124641752540512969205099835789951612241566181182861328125	0.00000147468258089230257919786427900366021503941738046705722808837890625	0.00000000702516774854962705080293943805426482018816614072420634329319000244140625	0.00000035458609846626800758020276425896977201546178548596799373626708984375	-1.6363246179228748	28.224041147627993	ECM1;CSF1;SEMA3C;HTRA3;SLC1A5;DPP4;ADAMTS5;LIMA1;ISLR;CLEC3B;EFEMP1;NDN;EMILIN2;SMIM14;OSR2;CD164;CADM3;ACE;GFPT2;HEG1;SIGMAR1;VASN;DCN;TGFBR2;UGDH;SNX18;LRRN4CL;OSTC;CD248;RECK;FBN1
GTEX-R55E-0326-SM-48FD2_blood vessel_male_20-29_years	21/673	0.000000102297880599149253568182714978218594836789634427987039089202880859375	0.000004087652812274338918314096902317800186210661195218563079833984375	0.00000003981267872178692722120278159846085141992944045341573655605316162109375	0.000001590848287258069353980634297318630387962912209331989288330078125	-1.7148153357648017	27.600599111669382	RAMP2;TNXB;SDC2;FHL1;PRELP;SULF1;KLF2;ASPN;SFRP4;FAM102B;CLEC3B;TPPP3;ARHGAP20;NOV;AXL;ITGA11;FGF18;ACKR3;SNX9;TEK;CD34
GTEX-PX3G-0426-SM-48U1C_blood vessel_female_20-29_years	21/668	0.0000000902780728774795259569609269523215999697640654630959033966064453125	0.00000376420312563055938791830960787887505603066529147326946258544921875	0.0000000351966674928912948515962919558697219457599203451536595821380615234375	0.000001428917595838442521796025040659028348954961984418332576751708984375	-1.6951474161688578	27.495920382016482	PCOLCE2;SCARA5;NPR1;GOLIM4;GLT8D2;NAV1;PRELP;PLXDC2;SULF1;ASPN;SFRP4;SNX18;VCAN;EFEMP1;FNDC1;NOV;ITGA11;EFHD1;SNX9;PI16;CD34
GTEX-T2IS-1026-SM-32QP1_blood vessel_female_20-29_years	21/679	0.000000118664571955880614765739783193765344293524321983568370342254638671875	0.000004527326831811513753217775246628917784619261510670185089111328125	0.00000004608925210034630339774326776743074152165036139194853603839874267578125	0.00000173017863486310218804238580947441050739143975079059600830078125	-1.7097674609602225	27.265601938388674	MYOC;PCOLCE2;SCARA5;SDC2;FHL1;GLT8D2;PRELP;SULF1;DKK2;ASPN;CAMKK1;RAP1B;SFRP4;ISLR;SPSB1;RRAS;NOV;FGF18;EFHD1;ACKR3;ITGA5
GTEX-PSDG-1026-SM-48TCV_blood vessel_male_50-59_years	20/637	0.000000191695376184186610659957654238805258017919186386279761791229248046875	0.0000064883246739047627143549303030400920988540747202932834625244140625	0.0000000786285661333557516560290902296603832155597046948969364166259765625	0.0000026613457031254647650801541114429227263826760463416576385498046875	-1.7488127878894002	27.04951400258148	NPR1;GFPT2;HTRA3;GLT8D2;NAV1;PRELP;PLXDC2;SULF1;ASPN;VASN;MEDAG;SPSB1;VCAN;EFEMP1;RRAS;NOV;ITGA11;FGF18;EFHD1;LBP
GTEX-OXRL-0226-SM-3NB18_adipose tissue_male_50-59_years	22/716	0.0000000645858226417073925790709987802828973002533530234359204769134521484375	0.00000281535472333624492297381343430817679518440854735672473907470703125	0.00000002377932916687411946083820072674053225370016662054695188999176025390625	0.000001021091492732788643107099367524082111913230619393289089202880859375	-1.6318807154023518	27.016227342808612	ACVRL1;CYB5A;OSR2;RAMP2;PCOLCE2;HTRA3;UAP1;DCN;MEDAG;CKS1B;MFAP5;TGFBR3;ADAMTS5;SPSB1;CLEC3B;ARHGAP20;C1QTNF1;ACKR3;CD248;TEK;LBP;CD34
GTEX-QXCU-0226-SM-2TC5W_blood vessel_male_50-59_years	20/616	0.000000111963889714539845449242628193375903578044017194770276546478271484375	0.0000044126042562839882168611478630015909629946690984070301055908203125	0.00000004630648414475456236952523813264759322549934950075112283229827880859375	0.00000173017863486310218804238580947441050739143975079059600830078125	-1.667681791170658	26.691396209971025	MYOC;PCOLCE2;SCARA5;SDC2;PRELP;SULF1;ASPN;ISLR;SPSB1;CLEC3B;EFEMP1;FNDC1;RRAS;NOV;AXL;ITGA11;FGF18;S100A6;EFHD1;LIMS2
GTEX-O5YW-0008-SM-4E3IE_skin_male_50-59_years	25/937	0.0000001149709713053315596293312526865459943792302510701119899749755859375	0.0000044698849249383635552526454481903073201465304009616374969482421875	0.00000003526352078711484556471493522801508024855365874827839434146881103515625	0.000001428917595838442521796025040659028348954961984418332576751708984375	-1.6646411044146825	26.598611318825064	ECM1;CSF1;SEMA3C;GOLIM4;LAMC2;SLC1A5;LIMA1;CLEC3B;EFEMP1;PHACTR2;CADM3;HEG1;SIGMAR1;SSR3;NAV1;SULF1;VASN;UGDH;SNX18;AXL;OSTC;CD248;SEC24D;RECK;FBN1
GTEX-XPVG-0008-SM-4GICH_skin_male_50-59_years	23/806	0.0000001195957035862617468064609919931040593610305222682654857635498046875	0.000004527326831811513753217775246628917784619261510670185089111328125	0.00000004119393431585508899495640913919480841087761291419155895709991455078125	0.00000162349245242075465825329176616786952536131138913333415985107421875	-1.6644201581536555	26.529440765040924	CADM3;CSF1;SEMA3C;HEG1;SSR3;NAV1;SLC1A5;SULF1;VASN;MFAP5;ADAMTS5;UGDH;LIMA1;SNX18;VCAN;EFEMP1;AXL;OSTC;ITGA11;CD248;SEC24D;RECK;FBN1
