Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XQ3S-0126-SM-4BOO9_blood vessel_male_20-29_years	34/882	0.00000000000000233366908322962068715397098473871024542858018148427934335131794796325266361236572265625	0.00000000000021560091143127851556406441012905392378968920386039798131605493836104869842529296875	0.000000000000007276779012960570587075206904602329954412820618714352605138628860004246234893798828125	0.0000000000006722804868748088935883832118127779726816928285160201994585804641246795654296875	-1.6621968460007963	56.0016301962154	APP;PID1;ELN;FAM129A;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;PTMS;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;SCARA3;LAMB2;OSR1;PRRX2;SAMD4B;SKI;EXT1;CPED1;SMOC2;B3GNT9;COL4A2;MGP;ESYT2;SLC29A1;RAMP1
GTEX-O5YV-0626-SM-3LK64_blood vessel_female_60-69_years	31/734	0.0000000000000041843116030587309051549339322405093405683588515808768448778209858573973178863525390625	0.000000000000315364958714742270637904368795351658385194004718954374766326509416103363037109375	0.000000000000013284970808000340995846101901471858757692646492432064775357503094710409641265869140625	0.0000000000010012672735292889013929978606715778615375567195400208220235072076320648193359375	-1.6864960942176928	55.83555846112792	SNED1;PID1;CFH;CHPF;LRP1;ELN;LTBP4;ADAMTS10;FBLN5;PTMS;C1QTNF2;SERTAD4;ADAMTSL3;DACT3;HMCN1;SCARF2;GPC6;SCARA3;GADD45B;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;SMOC2;B3GNT9;COL4A2;MGP;ESYT2;RAMP1
GTEX-VUSG-0526-SM-4KL22_blood vessel_male_50-59_years	34/890	0.00000000000000304315084005294440369493527140794014171633580061182566822708395193330943584442138671875	0.000000000000256340706056224459703285407567271950873312447161112004323513247072696685791015625	0.00000000000000937849382951702619503260996798822487718568820247444506321699009276926517486572265625	0.00000000000081393958568899288771190309044946289800115390988821673090569674968719482421875	-1.6695994163467847	55.807834673718006	PID1;LRP1;ELN;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;SERTAD4;ADAMTSL3;HCFC1R1;DACT3;HMCN1;DLGAP4;DACT1;SCARA3;TCF7L1;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;CPED1;SMOC2;B3GNT9;COL4A2;COL4A4;MGP;ESYT2;SLC29A1;RAMP1
GTEX-QXCU-0926-SM-48FEP_blood vessel_male_50-59_years	33/839	0.0000000000000036462065516418336890192188990799617215855473774388517682609744952060282230377197265625	0.000000000000282236096321681384961863135221578360541973273800664401278481818735599517822265625	0.000000000000011300528564468724370212820783059277069703177885651168566027990891598165035247802734375	0.00000000000087472199482806561574963027500225742883431523377879557301639579236507415771484375	-1.6782368349644048	55.79313305673801	PID1;CHPF;ELN;FAM129A;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;GPC6;DLGAP4;DACT1;SCARA3;OSR1;PRRX2;PRG4;FMO2;SKI;EXT1;CPED1;SMOC2;COL4A4;MGP;COL4A3;ESYT2;RAMP1
GTEX-OOBJ-0426-SM-3NB1S_blood vessel_male_60-69_years	31/769	0.00000000000001479538846834371343725052466593810005578515411051032657496762112714350223541259765625	0.0000000000010335120139838146533507116454884164173655403118345930124633014202117919921875	0.0000000000000442650263470768266346979658933904069079037606193605114413003320805728435516357421875	0.000000000003092074035561659430035584478083785149073181575118951514014042913913726806640625	-1.744982594133257	55.5680299074699	SNED1;PID1;LRP1;ELN;NRK;LTBP4;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;DACT1;SCARA3;LAMB2;OSR1;FMO2;SKI;EXT1;CPED1;SMOC2;B3GNT9;PQLC3;COL4A4;MGP;ESYT2;SLC29A1;RAMP1
GTEX-NFK9-1326-SM-3LK5I_blood vessel_male_40-49_years	28/601	0.000000000000009463294486903151359741432469713699358873832713501261792998775490559637546539306640625	0.00000000000067757188526226559759889694169250588134424673203426436884910799562931060791015625	0.00000000000003047047468740920076776057489368193588225204593289419108259608037769794464111328125	0.000000000002181685987618498744679398401900773281358869581936232862062752246856689453125	-1.7056560324380314	55.077945846649484	SNED1;PID1;CHPF;ELN;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DACT1;SCARA3;ZHX3;LAMB2;OSR1;PRRX2;SKI;EXT1;SMOC2;COL4A2;MGP;RAMP1
GTEX-WRHU-0726-SM-3MJFL_blood vessel_female_50-59_years	29/702	0.0000000000000641750167467341918481732664861366213803796354486763675595284439623355865478515625	0.0000000000039105797438861008337374228362482721753357051142074851668439805507659912109375	0.00000000000018465074138705132140300391341110138837913225151599050377626554109156131744384765625	0.00000000001125190900707478701593322113107338198166595955029833930893801152706146240234375	-1.8010659771622317	54.71127369433829	COL15A1;CFH;ELN;BHLHE41;WFDC1;MEOX2;NR3C1;ADAMTS10;C1QTNF2;ABI3BP;SLIT3;PTGFRN;SCARF2;GPC6;DACT1;IGFBP5;LAMB2;FST;EBF2;EXT1;CPED1;SMOC2;COL4A2;COL4A1;NFIB;ESYT2;TCF4;EPHA3;SNTB2
GTEX-QVJO-0526-SM-447CE_blood vessel_female_60-69_years	36/1068	0.00000000000001849872559079768110389447836268834401456041989508793932373009738512337207794189453125	0.0000000000012614369069534419418885325780235829380877821126460958112147636711597442626953125	0.000000000000051686053354039956260250885755483520617322400203530463613788015209138393402099609375	0.000000000003524496590618343506125429584530499575907580567246668579173274338245391845703125	-1.7006338084682808	53.775868443538634	SNED1;PID1;CHPF;ELN;NRK;BHLHE41;LTBP4;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;SCARA3;TCF7L1;GADD45B;UNC5B;IQSEC1;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;SMOC2;B3GNT9;MGP;ESYT2;SLC29A1;RAMP1
GTEX-XUJ4-0326-SM-4BOP9_blood vessel_female_60-69_years	28/633	0.0000000000000343715626781357819114057527694785109634409599188575867856343393214046955108642578125	0.0000000000022372762615950197774003239072145669537154677453116846663760952651500701904296875	0.000000000000103618356166652808422141403723611574282906407085125266576142166741192340850830078125	0.00000000000661521408105749004458143715804024367031777043024476370192132890224456787109375	-1.7204405573759756	53.33631852276206	PID1;CHPF;ELN;NRK;WFDC1;PKD1;ADAMTS10;FBLN5;PTMS;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;OSR1;PRRX2;EXT1;SMOC2;COL4A2;COL4A1;MGP;ESYT2;RAMP1;PLEC
GTEX-XV7Q-0526-SM-4BRWR_blood vessel_female_40-49_years	31/795	0.000000000000036186365390947675553881327792851168540324592604040532251019612886011600494384765625	0.00000000000230306112177053656470322700831673411354938441064632570487447082996368408203125	0.0000000000001039401653797440826864379326320276026207785335930822157024522311985492706298828125	0.00000000000661521408105749004458143715804024367031777043024476370192132890224456787109375	-1.7078669288354948	52.85864197616817	SNED1;PID1;CHPF;ELN;FAM129A;NTN1;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;SCARA3;GADD45B;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;SMOC2;B3GNT9;MGP;ESYT2;RAMP1
GTEX-VJYA-0226-SM-4KL1Q_blood vessel_male_60-69_years	29/706	0.000000000000074098435551131454047608412695786488894413891748147449334283010102808475494384765625	0.0000000000044212066545508435805091872544615901052811324234426137991249561309814453125	0.00000000000021176379883492943160618217692110323686579577417976594233550713397562503814697265625	0.000000000012635239997150789091002733317684915415046731368420296348631381988525390625	-1.714252465489823	51.82764959159955	CSTB;PID1;CHPF;ELN;LTBP4;WFDC1;PKD1;ADAMTS10;FBLN5;CXCL16;THBD;C1QTNF2;SERTAD4;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DACT1;SCARA3;UNC5B;OSR1;PRRX2;EXT1;SMOC2;B3GNT9;MGP;FXYD5;RAMP1
GTEX-PW2O-0426-SM-48TCC_blood vessel_male_20-29_years	31/786	0.00000000000002665915469540358287958844119690084506634646967226931479899576515890657901763916015625	0.0000000000017756236987822295654209206654521130907230241913197232861421070992946624755859375	0.00000000000007763861670765622717788298871756959613110900264576486051737447269260883331298828125	0.000000000005171092982575056741584071275306369770696779397667341982014477252960205078125	-1.6468469833724546	51.47326268482793	PID1;ELN;FAM129A;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;GPC6;DLGAP4;DACT1;SCARA3;OSR1;PRRX2;SKI;EXT1;CPED1;SMOC2;B3GNT9;COL4A2;MGP;ESYT2;SLC29A1;RAMP1
GTEX-REY6-1126-SM-48FDU_blood vessel_male_60-69_years	28/665	0.00000000000011580894187787909579125759588264639343593680187449734830806846730411052703857421875	0.00000000000650346685369109290235687530584121791854546046351970289833843708038330078125	0.00000000000032895100887489116963518723841896525803864259618336518542491830885410308837890625	0.0000000000184728566552487887416597115375498680371613158257559916819445788860321044921875	-1.7076419532363403	50.86524844177089	PID1;LRP1;ELN;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;THBD;C1QTNF2;ADAMTSL3;MGAT5;DACT3;HMCN1;PDGFRA;SCARA3;GADD45B;OSR1;PRRX2;FMO2;SKI;EXT1;SMOC2;B3GNT9;COL4A2;COL4A1;MGP;RAMP1
GTEX-OHPL-0426-SM-3TW8X_blood vessel_female_60-69_years	29/700	0.000000000000059701386291450142758721411531267727454863787628358551273777266032993793487548828125	0.000000000003717060224754634768900080674050798450365473701850760335219092667102813720703125	0.000000000000172366664324555851086429867855955730079377252739192272201762534677982330322265625	0.00000000001073169840490278136894023775012538290431207688158110613585449755191802978515625	-1.669564678810482	50.837278048641615	PID1;CHPF;ELN;LTBP4;PKD1;FBLN5;PTMS;CYTH3;THBD;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;SCARA3;UNC5B;PRRX2;SAMD4B;SKI;EXT1;CPED1;SMOC2;COL4A2;MGP;ESYT2;RAMP1
GTEX-UPJH-0926-SM-4IHKA_blood vessel_male_50-59_years	32/909	0.00000000000021472331658552106547995118081878005472282709698017555410842760466039180755615234375	0.00000000001160316186228174212728812325065019263846399777406759312725625932216644287109375	0.0000000000005646236168796129042566319910348673536369668024548218454583548009395599365234375	0.00000000003051098186307946019061767358823591793359764068327422137372195720672607421875	-1.710711615950439	49.90047605158377	PID1;CHPF;ELN;LTBP4;WFDC1;NTN1;ADAMTS10;FBLN5;PTMS;CYTH3;THBD;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;SCARA3;GADD45B;OSR1;PRRX2;EXT1;CPED1;SMOC2;B3GNT9;COL4A2;COL4A1;MGP;ESYT2;RAMP1
GTEX-R55G-0626-SM-48FDB_blood vessel_female_40-49_years	25/508	0.000000000000088841918618162081953779735966189029104829455452119191249948926270008087158203125	0.0000000000051927194882125759283078293189003945239112791654179090983234345912933349609375	0.0000000000002704786922584770108957758716796981686880836648345649564362247474491596221923828125	0.00000000001580920356384241090130411267662973069658693958672301960177719593048095703125	-1.6563554631238047	49.776658225021976	SNED1;PID1;CHPF;LRP1;ELN;NTN1;PKD1;ADAMTS10;FBLN5;C1QTNF2;SERTAD4;ADAMTSL3;HMCN1;GPC6;SCARA3;OSR1;PRRX2;PRG4;SKI;SMOC2;B3GNT9;COL4A4;MGP;ESYT2;RAMP1
GTEX-T6MN-1126-SM-4DM71_blood vessel_male_50-59_years	32/904	0.00000000000018490550751524117977489408271880773573943822218890176145578152500092983245849609375	0.000000000010184026413916359112459894494773465604964268749199618468992412090301513671875	0.000000000000489243873518577137549515913405106886345519168202145010582171380519866943359375	0.000000000026946047187638555445533122357097189671082393402912202873267233371734619140625	-1.669770694353658	48.955892559217084	PID1;CHPF;ELN;LTBP4;ADAMTS10;FBLN5;CYTH3;C1QTNF2;SERTAD4;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;DLGAP4;DACT1;GDF10;SCARA3;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;CPED1;SMOC2;B3GNT9;COL4A2;MGP;ESYT2;SLC29A1;RAMP1
GTEX-XQ8I-1326-SM-4BOPV_blood vessel_male_50-59_years	26/596	0.0000000000004351475167223692827468996653576845785003912592259212033241055905818939208984375	0.0000000000214872842740149265880930048595504381313270325648545622243545949459075927734375	0.00000000000119635528549945366113741609873828979256071836090313809108920395374298095703125	0.00000000005907519892535233161722019693486607390398024364230877836234867572784423828125	-1.7164536525791534	48.85557702971184	PID1;ELN;WFDC1;NTN1;PKD1;ADAMTS10;FBLN5;PTMS;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;SCARF2;GPC6;GADD45B;LAMB2;OSR1;PRRX2;FMO2;EXT1;SMOC2;COL4A2;COL4A1;MGP;SLC29A1;RAMP1
GTEX-S4P3-0326-SM-4AD6P_blood vessel_female_50-59_years	25/531	0.0000000000002392926785334548235892182015305292342214303624725602048783912323415279388427734375	0.0000000000124606223876329927459460052926556766945964671577939952840097248554229736328125	0.000000000000690729628170054195033480191284359504984291522333705870551057159900665283203125	0.000000000035968175546891547123477547127242911519096058015065864310599863529205322265625	-1.6770282793763227	48.73626807544784	PID1;ELN;LTBP4;NTN1;ADAMTS10;FBLN5;C1QTNF2;SERTAD4;ADAMTSL3;HCFC1R1;HMCN1;SCARF2;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;CPED1;SMOC2;IGSF10;COL4A2;PQLC3;MGP;RAMP1
GTEX-U4B1-0226-SM-4DXU8_blood vessel_male_40-49_years	24/501	0.000000000000523405394317901450221913996940505833343863784090643775925855152308940887451171875	0.000000000025407339819092706781715021504758421182212924094301342847757041454315185546875	0.00000000000147875719629917036297675202606005041470159377947624079752131365239620208740234375	0.0000000000705860101700137360317247981088468501698063306548647233285009860992431640625	-1.7219042627506933	48.69273211157711	SCARA3;CFH;ELN;LTBP4;WFDC1;PEAR1;CXCL16;EXT1;CPED1;SMOC2;C1QTNF2;B3GNT9;COL4A2;COL4A1;COL4A4;MGP;DACT3;ESYT2;HMCN1;SLC29A1;SCARF2;RAMP1;EPHA3;DACT1
GTEX-XPT6-0326-SM-4B66V_blood vessel_male_20-29_years	25/539	0.000000000000333802175978600299765650609084246654904674922459406616326305083930492401123046875	0.0000000000167720952982931791522244993251043732040983513797982595860958099365234375	0.00000000000094685310656361769890196193741101424461333035953458647782099433243274688720703125	0.000000000047575215740319315945190566563395367059852159030697293928824365139007568359375	-1.6681207590859564	47.92215327318252	PID1;ELN;NTN1;PKD1;FBLN5;THBD;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;DLGAP4;GADD45B;OSR1;PRRX2;PRG4;SMARCA2;FOSL2;SKI;EXT1;CPED1;SMOC2;MGP;ESYT2;RAMP1
GTEX-XUW1-1126-SM-4BONZ_blood vessel_female_50-59_years	26/586	0.0000000000002952892678810114041859145588530854951449765299908989391042268835008144378662109375	0.0000000000151019368430574407749801000733173438235479313362930042785592377185821533203125	0.000000000000827700775128510808478347781368485817378964630730564522309578023850917816162109375	0.00000000004233098249942954836244922429047536117929784182933872216381132602691650390625	-1.6585536197965771	47.85063352060354	SNED1;PID1;LRP1;ELN;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;PTMS;C1QTNF2;SERTAD4;ADAMTSL3;HMCN1;GPC6;SCARA3;IGFBP5;OSR1;FMO2;SKI;EXT1;SMOC2;IGSF10;COL4A2;COL4A4;MGP
GTEX-U3ZH-0426-SM-4DXSE_blood vessel_male_30-39_years	22/431	0.00000000000152754063210915281211702369624750601673386640744212172648985870182514190673828125	0.00000000006628600561152445405040999759429544944955292606891816831193864345550537109375	0.000000000004250392413785797944067189852539236116259202535871963846147991716861724853515625	0.000000000181688416016157097485496745478661916040064028265987872146070003509521484375	-1.754054250093366	47.72318913203453	COL15A1;CFH;ELN;SUSD2;FAM129A;WFDC1;PEAR1;ADAMTS10;FBLN5;EXT1;CPED1;SMOC2;C1QTNF2;COL4A2;COL4A1;ABI3BP;COL4A4;MGP;HMCN1;SLC29A1;RAMP1;DACT1
GTEX-SNOS-0326-SM-4DM6C_blood vessel_male_40-49_years	28/664	0.00000000000011161379395842700709966283772838831577878075662635382059306721203029155731201171875	0.0000000000063932381179386992493964357762927137873720795369081315584480762481689453125	0.0000000000003175974995673759573473071602366646823379335573545034776543616317212581634521484375	0.0000000000181919847752192966947789581148831571100199511192840873263776302337646484375	-1.599549916051985	47.70454761838669	SNED1;PID1;CFH;ELN;NTN1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;SERTAD4;ADAMTSL3;DACT3;HMCN1;GPC6;DACT1;SCARA3;LAMB2;OSR1;PRRX2;FMO2;SKI;EXT1;SMOC2;B3GNT9;COL4A2;COL4A4;MGP;RAMP1
GTEX-QEG5-1226-SM-447AR_blood vessel_male_20-29_years	31/851	0.00000000000022144690322473987218064604232355305519640460698571615694163483567535877227783203125	0.00000000001174488760806768505025333175546632994389051329875428564264439046382904052734375	0.00000000000058757982961874460924372936412794676450631337072394444476231001317501068115234375	0.0000000000311634931857052712614027060937884651414808701019865111447870731353759765625	-1.6287649993430553	47.45992130224275	SNED1;PID1;ELN;LTBP4;NTN1;PKD1;ADAMTS10;FBLN5;PTMS;THBD;C1QTNF2;ADAMTSL3;DACT3;HMCN1;SCARF2;DLGAP4;SCARA3;GADD45B;OSR1;PRRX2;SAMD4B;SKI;EXT1;SMOC2;B3GNT9;COL4A2;COL4A4;MGP;FXYD5;SLC29A1;RAMP1
GTEX-W5X1-2626-SM-4LMI8_adipose tissue_female_40-49_years	32/941	0.000000000000546078509404065401482473435855970983845465716033373837490216828882694244384765625	0.00000000002606614751555405476019994853170030392475187142053982825018465518951416015625	0.0000000000013821672515909122556334236694419444028969490290137400734238326549530029296875	0.0000000000670936781111249570760945442159778849544604639731915085576474666595458984375	-1.6808247058941337	47.459789321042464	COLEC12;NRP1;COL15A1;LDB2;PEAR1;NR3C1;CPZ;MEOX2;MEOX1;CYGB;C2;CYTH3;SLIT3;SVEP1;SCARF2;GDF10;SCARA3;TCF7L1;PTCH2;ABCA9;SAMD4B;FMO1;PODN;BICC1;IGSF10;RBP4;NFIB;PQLC3;RHOJ;TCF4;KCTD12;SNTB2
GTEX-XUYS-0426-SM-47JX3_blood vessel_male_50-59_years	26/634	0.000000000001774514343126948177613627278879809595797667487460103075136430561542510986328125	0.00000000007473836880464086497247501954984392515124458356012837612070143222808837890625	0.00000000000455815116789844743576742567488336113114277825530962218181230127811431884765625	0.00000000019197860213031108669820011105385144933865859684374299831688404083251953125	-1.752529225007308	47.41904958622347	ELN;WFDC1;PKD1;ADAMTS10;C1QTNF2;SERTAD4;ABI3BP;ADAMTSL3;HCFC1R1;DACT3;SLIT3;HMCN1;SCARF2;GPC6;DLGAP4;DACT1;SCARA3;IGFBP5;UNC5B;LAMB2;SKI;EXT1;CPED1;SMOC2;MGP;ESYT2
GTEX-O5YW-0426-SM-3MJHJ_blood vessel_male_50-59_years	24/503	0.000000000000570076913376861295417610364481830753646818266133777797222137451171875	0.0000000000267655783592021421725877648693380124467200431581659358926117420196533203125	0.0000000000016032701571013140336992241992075943304331409056118218359188176691532135009765625	0.0000000000752748480317731666611865469108532018804869068162588519044220447540283203125	-1.6783279114860163	47.31710738047802	SNED1;SCARA3;PID1;CFH;CHPF;LRP1;UNC5B;ELN;NRK;LTBP4;FMO2;FBLN5;EXT1;CYTH3;SMOC2;IGSF10;C1QTNF2;COL4A4;ADAMTSL3;MGP;HMCN1;SCARF2;RAMP1;DACT1
GTEX-SIU8-0226-SM-2XCDS_adipose tissue_male_50-59_years	28/742	0.00000000000164957298211984373735606338677948861444651218466361797254648990929126739501953125	0.00000000007051308986255571868698335191041437312875483911511764745227992534637451171875	0.0000000000041465919606353344924643718948393937041851931013525245361961424350738525390625	0.000000000179936960231206032447186756977465342532962466748358565382659435272216796875	-1.743745218961924	47.308687789292364	NRP1;COL15A1;LDB2;PEAR1;MEOX2;NR3C1;TSPAN11;MEOX1;CYGB;C1QTNF2;EPB41L2;SLIT3;GDF10;TCF7L1;IGFBP5;PTCH2;FMO1;EBF2;RBP4;NFIB;PQLC3;RHOJ;TMEM119;TCF4;KCTD12;SLC29A1;EPHA3;SNTB2
GTEX-OOBK-0425-SM-3LK5O_blood vessel_male_40-49_years	23/488	0.00000000000234154763932785155759811589912686917262785168958316717180423438549041748046875	0.00000000009719119476862270719329737071585603204459946624638178036548197269439697265625	0.000000000006230720708712425942730156557346126518399931359937227171030826866626739501953125	0.000000000258620059561628800591588663073121419355704375675486517138779163360595703125	-1.7588805908398164	47.10318986540471	PID1;CHPF;ELN;OSR1;PRRX2;LTBP4;NTN1;ADAMTS10;FBLN5;PTMS;SKI;EXT1;SMOC2;THBD;C1QTNF2;SERTAD4;CAPNS1;COL4A2;COL4A4;MGP;HCFC1R1;HMCN1;RAMP1
GTEX-WH7G-0626-SM-4LVMO_blood vessel_male_40-49_years	26/624	0.0000000000012381318778965215166810852153068486943519876941621760124689899384975433349609375	0.000000000056285868226914880044902683502603345754022878821842823526822030544281005859375	0.0000000000032351559383880844078275056751249326718496146515491318496060557663440704345703125	0.0000000001470712159927535552876963820582122133284741494207992218434810638427734375	-1.6664894235002659	45.69083615409273	SNED1;PID1;CHPF;ELN;LTBP4;NTN1;ADAMTS10;FBLN5;CYTH3;C1QTNF2;ADAMTSL3;HCFC1R1;DACT3;HMCN1;SCARF2;GPC6;DACT1;SCARA3;LAMB2;FMO2;EXT1;CPED1;SMOC2;IGSF10;MGP;ESYT2
GTEX-XOT4-0226-SM-4B66Z_adipose tissue_female_60-69_years	28/736	0.00000000000135764530996416180883129250416515825384926319241429837347823195159435272216796875	0.00000000006075462762089624251030037551987825379662400138158773188479244709014892578125	0.0000000000034422549656454344891184430733565042669248879025900578199070878326892852783203125	0.000000000154040909712633203586444110229944186307715625616765464656054973602294921875	-1.6630027237797849	45.44199728472622	CSTB;COL15A1;PEAR1;MEOX2;NR3C1;MEOX1;ADAMTS10;CYGB;SLIT3;SVEP1;GDF10;TCF7L1;FST;PTCH2;ABCA9;EMP1;FMO1;EBF2;HIC1;BICC1;RBP4;NFIB;PQLC3;RHOJ;TMEM119;TCF4;KCTD12;SNTB2
