Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-XGQ4-0626-SM-4AT56_blood vessel_male_50-59_years	23/320	0.0000000000000000000030500593250264116822851729805279743180197270617850862926335488156670550097260274924337863922119140625	0.000000000000000000259347468667397321289142033411987963559349104837698190943739984248850305448286235332489013671875	0.000000000000000000005836586720008396633179427750364238882289018748799507954106748075506772011067369021475315093994140625	0.0000000000000000004481275450569952770211918560355171209505337044667568936751056440925822244025766849517822265625	-1.7481411674821281	82.58066072196846	RASL12;NOTCH3;PPP1R14A;TAGLN;TINAGL1;TPM2;RASL11A;HSPB1;ACTN4;ACTA2;HEYL;FOXS1;MUSTN1;SPARCL1;TIMP3;MYH9;S1PR3;IGFBP7;RSU1;MFGE8;MYL9;PDLIM7;TNS1
GTEX-NFK9-0526-SM-2YUNL_blood vessel_male_40-49_years	28/589	0.000000000000000000005568064944407187604994389550984093358914634344587250183006808812447019363389699719846248626708984375	0.000000000000000000422270006324501849951412964650254004294976663679914564812623023470905536669306457042694091796875	0.00000000000000000000601784502157097731145347018930301122851368335984283109395265309871092540561221539974212646484375	0.0000000000000000004481275450569952770211918560355171209505337044667568936751056440925822244025766849517822265625	-1.76133551534598	82.14382603310605	NOTCH3;MACF1;RASL12;TAGLN;TINAGL1;RASL11A;NDUFA4L2;FRY;PRSS23;RGS5;FOXS1;MPRIP;MUSTN1;IGFBP7;MYH11;FILIP1L;TNS1;PDGFRB;PPP1R14A;RBPMS;TSC22D1;NR2F2;ACTN4;ACTA2;HEYL;MYH9;MFGE8;MYL9
GTEX-WFON-2526-SM-3LK7P_blood vessel_male_40-49_years	28/521	0.0000000000000000000002048671278200213704029398737185416755013102023830535694371812564795742872547634760849177837371826171875	0.000000000000000000022994286426519197406558174261515389472780886080783172378295964310979115907684899866580963134765625	0.00000000000000000000026002014336281268451602603206835486977440866090872617047598247541628779799793846905231475830078125	0.0000000000000000000291846608910420972748968416539812811914617064506488716864318622157270510797388851642608642578125	-1.6295230550097435	81.37786092985048	NOTCH3;RASL12;TAGLN;TINAGL1;KCNE4;EPAS1;FRY;RGS5;FOXS1;MPRIP;MUSTN1;TIMP3;IGFBP7;MYH11;TMEM38B;TNS1;PDGFRB;PPP1R14A;RBPMS;TSC22D1;TPM2;EBF1;NR2F2;ACTN4;ACTA2;HEYL;MYH9;MYL9
GTEX-OHPK-1826-SM-2YUMR_blood vessel_female_50-59_years	27/529	0.00000000000000000000509101615634892989872064423843958267784890082166795980561126155894413614078075625002384185791015625	0.00000000000000000039681642596430820480248469122029644329072329599894237810164820956515541183762252330780029296875	0.000000000000000000006068726554585110283502052374892981943596774842078026023818593248648767257691361010074615478515625	0.0000000000000000004481275450569952770211918560355171209505337044667568936751056440925822244025766849517822265625	-1.7410926758391376	81.35570579352489	NOTCH3;RASL12;ERRFI1;TAGLN;TINAGL1;EPAS1;NDUFA4L2;FRY;PRSS23;RGS5;FOXS1;MPRIP;IGFBP7;MYH11;RSU1;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;EBF1;ACTN4;ACTA2;HEYL;MYH9;MFGE8;MYL9
GTEX-VUSG-0626-SM-4KL1Z_blood vessel_male_50-59_years	29/662	0.000000000000000000009153922406107449613349780043673502363448883412874802528898243725308248031069524586200714111328125	0.0000000000000000006421476567884375557699333818555519561963355155902546424206978059601169661618769168853759765625	0.00000000000000000000885956033369418499731077708827070240869468333280548855645196437702537650693557225167751312255859375	0.000000000000000000621498157408647072069441405700462536739994933893973215466299819809137261472642421722412109375	-1.7581194630584283	81.1198157264619	NOTCH3;RASL12;ENPEP;TAGLN;TINAGL1;NDUFA4L2;FRY;PRSS23;RGS5;FOXS1;EDNRA;PDLIM2;STK38L;IGFBP7;S1PR3;RSU1;FILIP1L;PDGFRB;PPP1R14A;RBPMS;ITGA1;ACTN4;TM4SF1;ACTA2;HEYL;PDE3A;SPARCL1;MYH9;MFGE8
GTEX-PLZ6-1626-SM-3NB23_blood vessel_male_30-39_years	32/859	0.00000000000000000000729632055669572636502828280283866835484429899269502668083912932939227857787045650184154510498046875	0.00000000000000000052496090979713354084617079332611996954087442179801860885068887085935784853063523769378662109375	0.000000000000000000005559308618307938528724086108117257033308668944050396045950500345522726775016053579747676849365234375	0.0000000000000000004456977137992021465979341442596410472819567097986677428611557161275413818657398223876953125	-1.7095197910843012	79.26516186152679	NOTCH3;MACF1;RASL12;TAGLN;TINAGL1;KCNE4;EPAS1;FRY;RGS5;FOXS1;MPRIP;STK38L;TIMP3;IGFBP7;MYH11;RSU1;TMEM38B;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;ITGA1;EBF1;NR2F2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8;MYL9
GTEX-XLM4-0426-SM-4AT54_blood vessel_male_60-69_years	28/593	0.000000000000000000006673298571512762207956153923858245013026883265878158458107687056592993712911265902221202850341796875	0.000000000000000000492770415570126627615605026619318392682655434778606594325989220806150115095078945159912109375	0.00000000000000000000715336528175183975543184896910731588526843477273112591597985232549916645439225248992443084716796875	0.0000000000000000005146754610409144183236234926140871822785557952186462349342122024609125219285488128662109375	-1.676239924201725	77.87169136635015	NOTCH3;RASL12;ERRFI1;TAGLN;TINAGL1;KCNE4;EPAS1;FRY;RGS5;MUSTN1;MYH11;RSU1;FILIP1L;PDLIM7;PDGFRB;PPP1R14A;RBPMS;TSC22D1;EBF1;ACTN4;ACTA2;HEYL;MYADM;PDE3A;SPARCL1;MYH9;MFGE8;MYL9
GTEX-PWN1-1826-SM-2S1PE_blood vessel_female_40-49_years	27/542	0.00000000000000000000955432152631026055027719126993280571073796196941888168798102942691485850446042604744434356689453125	0.00000000000000000065388844397138028470314598549480587024205384038538367737214418440316876512952148914337158203125	0.0000000000000000000110460819860808415457186767332514701472435409275789930665274962695576732585323043167591094970703125	0.00000000000000000072082107099867073432321238205668192045495584120598335509111365126955206505954265594482421875	-1.6792699007119436	77.40979728553815	NOTCH3;RASL12;TAGLN;KCNE4;EPAS1;FRY;RGS5;MUSTN1;TIMP3;STK38L;IGFBP7;MYH11;RSU1;TMEM38B;FILIP1L;TNS1;PPP1R14A;EBF1;ACTN4;ACTA2;HEYL;PROCR;MYADM;SPARCL1;MYH9;MFGE8;MYL9
GTEX-QCQG-1926-SM-2S1PI_blood vessel_female_50-59_years	29/726	0.000000000000000000114592008868713892330421941659226995431292941263930738361731531682607965194620192050933837890625	0.00000000000000000630480738991394448027354617263728961649335867100676054908259260400882340036332607269287109375	0.00000000000000000010039108543439329800189960180839494774485650537269282420345384299054103394155390560626983642578125	0.00000000000000000556443116242468594180660619370819862750952128113810131460059693608855013735592365264892578125	-1.7611024575268024	76.80680101139292	NOTCH3;RASL12;TAGLN;TINAGL1;EPAS1;FRY;RGS5;MPRIP;MUSTN1;TIMP3;STK38L;IGFBP7;S1PR3;MYH11;RSU1;TNS1;PDGFRB;PPP1R14A;RBPMS;TSC22D1;EBF1;NR2F2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8;MYL9
GTEX-SNOS-1726-SM-32PLN_blood vessel_male_40-49_years	29/665	0.00000000000000000001036644942352869366238243268262332824289810111736265043637893190631160678094602189958095550537109375	0.00000000000000000069257754958146470283804466413699562099848901471966546028458111550207831896841526031494140625	0.000000000000000000009981546306716037731160040579296151894029944482365960894097722810869299792102538049221038818359375	0.00000000000000000066686235563440960481766588625889191851977419391202250853467603519675321877002716064453125	-1.661558804038035	76.45781202659057	NOTCH3;MACF1;RASL12;TAGLN;KCNE4;EPAS1;FRY;TSPAN12;RGS5;FOXS1;MPRIP;MUSTN1;IGFBP7;S1PR3;RSU1;TNS1;PDGFRB;PPP1R14A;RBPMS;TPM2;ITGA1;EBF1;NR2F2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8
GTEX-WY7C-2826-SM-3NB3Q_blood vessel_male_50-59_years	27/559	0.0000000000000000000212352892371703865686650595063861628798244385267466019149261435838837996925576590001583099365234375	0.000000000000000001354232309079547844615090629333590365926868290895302392173871197655898868106305599212646484375	0.00000000000000000002364295017715364407719853032827539355711567994923008877335146582510105872643180191516876220703125	0.000000000000000001474269293268735916729388039688282069363777601570951632237171935457809013314545154571533203125	-1.6844852349151758	76.30486087851041	NOTCH3;RASL12;TAGLN;TINAGL1;RGS5;FOXS1;MPRIP;MUSTN1;TIMP3;STK38L;IGFBP7;MYH11;RSU1;TMEM38B;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;EBF1;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8;MYL9
GTEX-S3XE-0226-SM-4AD6I_blood vessel_male_50-59_years	26/528	0.00000000000000000007577498114293562296806964700480837731718467167421038311291014988313463618396781384944915771484375	0.00000000000000000439823360917441118099533049561476156170400226273244081998115007081651128828525543212890625	0.0000000000000000000870570666007955261103206845175749531014991899864898200304963449269735065172426402568817138671875	0.00000000000000000498534956901698421970447252725616951451081751897349662872027664661800372414290904998779296875	-1.729849594330503	76.1592556492692	MACF1;RASL12;TAGLN;TINAGL1;RASL11A;NDUFA4L2;HSPB1;FRY;PRSS23;FOXS1;PDLIM3;STK38L;IGFBP7;S1PR3;RSU1;FILIP1L;PDLIM7;PPP1R14A;ITGA1;ACTN4;ACTA2;HEYL;MYADM;SPARCL1;MYH9;MFGE8
GTEX-S33H-2426-SM-2XCB2_blood vessel_male_30-39_years	35/1113	0.00000000000000000001545434468361169864806121060458221279377549672100111330906579976129933129413984715938568115234375	0.00000000000000000100848584144684701095963428986432129403233874244774116724077117623892263509333133697509765625	0.00000000000000000000914162438129912086225198363906186775730135455658961524290362365974260683287866413593292236328125	0.00000000000000000062564385399817886939111406080139054522394660522765564604485977184822331764735281467437744140625	-1.663897656702272	75.90101570905684	NOTCH3;MACF1;RASL12;KCNE4;EPAS1;FRY;TSPAN12;PRSS23;MYLK;RGS5;FOXS1;EDNRA;MPRIP;MUSTN1;STK38L;IGFBP7;S1PR3;MYH11;RSU1;FILIP1L;TNS1;PDGFRB;MEF2C;PRRX1;RBPMS;TSC22D1;EBF1;NR2F2;ACTN4;ACTA2;CDK6;PDE3A;MYH9;MFGE8;MYL9
GTEX-PSDG-0526-SM-2S1OH_blood vessel_male_50-59_years	28/650	0.00000000000000000007680450707396512461136664516554899959814331097848784921967857375335597680532373487949371337890625	0.00000000000000000439823360917441118099533049561476156170400226273244081998115007081651128828525543212890625	0.000000000000000000074121336708582333384113009501715193701183786458868058867610617568288944312371313571929931640625	0.00000000000000000433300980842254274664239377417388280590922246881071568103127589210998849011957645416259765625	-1.7229262143758894	75.83119218363342	NOTCH3;RASL12;TAGLN;TINAGL1;KCNE4;NDUFA4L2;FRY;RGS5;FOXS1;MPRIP;MUSTN1;STK38L;IGFBP7;TMEM38B;TNS1;PDGFRB;PPP1R14A;RBPMS;TSC22D1;EBF1;NR2F2;ACTN4;ACTA2;HEYL;MYADM;MYH9;MFGE8;MYL9
GTEX-PVOW-0726-SM-2XCF5_blood vessel_male_40-49_years	35/1153	0.0000000000000000000481065416959736872170837948522560418619953810749620480395616350932641580584459006786346435546875	0.000000000000000002872062893593663518078624025093287284947685581329803773675823919120375649072229862213134765625	0.00000000000000000002761690674991001790591337723832081116166416626432224116528824087168914047651924192905426025390625	0.0000000000000000016846313117445111283719024687982417256611005655910439336719885972115662298165261745452880859375	-1.6963368865347306	75.4545384617402	NOTCH3;MACF1;RASL12;TAGLN;TINAGL1;FRY;TSPAN12;PRSS23;MYLK;RGS5;FOXS1;MPRIP;STK38L;IGFBP7;MYH11;RSU1;FILIP1L;PDLIM7;TNS1;PRRX1;RBPMS;ITGA1;TPM1;EBF1;NR2F2;ACTN4;ACTA2;CDK6;PRKAR1A;MYADM;PDE3A;SPARCL1;CPE;MYH9;MYL9
GTEX-RN64-0526-SM-2TC5P_blood vessel_male_50-59_years	30/817	0.00000000000000000024515325341490129547010821915849438026031974605754436453974864917881859582848846912384033203125	0.0000000000000000125072732560402378875482046537418602423036209970205571984092074444561148993670940399169921875	0.00000000000000000019354540118624359132714630873548715896084246942756320990219887079319960321299731731414794921875	0.0000000000000000098743344677927190104571404509844365084909040947667990817393501856713555753231048583984375	-1.7585995808086032	75.36021868005568	NOTCH3;MACF1;RASL12;TINAGL1;FRY;TSPAN12;PRSS23;MYLK;RGS5;FOXS1;EDNRA;MPRIP;STK38L;IGFBP7;MYH11;RSU1;FILIP1L;TNS1;PPP1R14A;PRRX1;RBPMS;TSC22D1;EBF1;NR2F2;ACTN4;ACTA2;MYADM;PDE3A;MYH9;MYL9
GTEX-V955-2626-SM-3NM9F_blood vessel_male_60-69_years	31/821	0.000000000000000000023527089273895184690038645235443475271868695966842764872618831706319042496033944189548492431640625	0.0000000000000000014670447222788864954830751976948868247114911656103102867432230738131693215109407901763916015625	0.0000000000000000000186362474211076705375964862805686459029296938381601344615103033053316039513447321951389312744140625	0.000000000000000001188484324173366388705175381604556090028374987886011261706276087579681188799440860748291015625	-1.6527109765389614	74.69614752008906	ERRFI1;NOTCH3;RASL12;TAGLN;TINAGL1;KCNE4;NDUFA4L2;FRY;RGS5;FOXS1;MPRIP;MUSTN1;STK38L;IGFBP7;MYH11;RSU1;TMEM38B;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;ITGA1;EBF1;ACTN4;ACTA2;PDE3A;SPARCL1;MYH9;MFGE8;MYL9
GTEX-U3ZN-0426-SM-4DXSH_blood vessel_female_30-39_years	26/517	0.000000000000000000044845123854794940926619806861864624352909485758668245718346068162674100676667876541614532470703125	0.000000000000000002735552555142491607172395885927663513525066101505188453923977931481203995645046234130859375	0.000000000000000000052835634513912734598315220018212645332658205086487609503966000890073928530910052359104156494140625	0.000000000000000003154399796724236878615097223904785252873165651358298468276419868061566376127302646636962890625	-1.6707095349772332	74.43190093667205	NOTCH3;RASL12;RASL11A;NDUFA4L2;FRY;PRSS23;RGS4;RGS5;FOXS1;EDNRA;MUSTN1;STK38L;IGFBP7;RSU1;FILIP1L;TNS1;PDGFRB;PPP1R14A;ITGA1;NR2F2;ACTN4;HEYL;PDE3A;SPARCL1;MYH9;MFGE8
GTEX-XUW1-0726-SM-4BOP5_blood vessel_female_50-59_years	29/770	0.00000000000000000056651370649103116396342609838449241385741328501545106301195975362361423321999609470367431640625	0.0000000000000000278883764984883053721863821623000623688624257236028103346114903615671209990978240966796875	0.00000000000000000046848695259156015192303491028369699563821302512863571816670305025809284416027367115020751953125	0.000000000000000023474542660212819060315832445690771132455305916721284564818716944500920362770557403564453125	-1.766721394782002	74.22842075389892	NOTCH3;MACF1;RASL12;TAGLN;TINAGL1;FRY;RGS5;FOXS1;MPRIP;MUSTN1;STK38L;IGFBP7;RSU1;TMEM38B;TNS1;PDGFRB;PPP1R14A;RBPMS;TSC22D1;TPM2;ITGA1;EBF1;NR2F2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8
GTEX-XQ8I-0826-SM-4BOOE_blood vessel_male_50-59_years	29/737	0.000000000000000000172571604552308936567660709585278812651648588512876014190722262497956762672401964664459228515625	0.000000000000000009312229276418825762708473328739178688473018111518807182758195040150894783437252044677734375	0.000000000000000000148910350643767136532537091503976411768609639719559609681576173301209564669989049434661865234375	0.000000000000000007737823035303899886542228254112610052359597922490806742867874845615006051957607269287109375	-1.6933211394887795	73.15735701510886	NOTCH3;RASL12;TAGLN;TINAGL1;HSPB1;FRY;MYLK;RGS5;FOXS1;MPRIP;MUSTN1;IGFBP7;MYH11;RSU1;TMEM38B;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;EBF1;NR2F2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MFGE8;MYL9
GTEX-S7SE-0526-SM-2XCD8_blood vessel_male_50-59_years	28/700	0.00000000000000000054293191538271260206947584326707029261966068701546444912053868137036261032335460186004638671875	0.00000000000000002720476704578377767247815277580822388302325782138101073481806224663159810006618499755859375	0.00000000000000000048533443495948546459367904975065818540992063708124082399564258594182319939136505126953125	0.00000000000000002389207762274238765883022447116503513082067365765580324588057692380971275269985198974609375	-1.7356034462861851	72.99480007488249	NOTCH3;MACF1;RASL12;ERRFI1;TAGLN;KCNE4;TSPAN12;PRSS23;RGS5;FOXS1;MPRIP;STK38L;IGFBP7;MYH11;RSU1;FILIP1L;PDLIM7;TNS1;PPP1R14A;RBPMS;TSC22D1;TPM2;ACTN4;ACTA2;HEYL;PDE3A;MYH9;MYL9
GTEX-OIZH-1826-SM-2YUNP_blood vessel_male_50-59_years	28/658	0.00000000000000000010618191836422518234770056125811412108189421125655467286440225560539829530171118676662445068359375	0.000000000000000005958929258600317107686026626538225063213342382051340706539122038520872592926025390625	0.00000000000000000010113542027215216101101624957647899059387237482932344018009274133618191626737825572490692138671875	0.00000000000000000556443116242468594180660619370819862750952128113810131460059693608855013735592365264892578125	-1.6621249823124715	72.6167996123109	NOTCH3;RASL12;ERRFI1;TAGLN;TINAGL1;KCNE4;NDUFA4L2;FRY;PRSS23;RGS5;FOXS1;MPRIP;STK38L;IGFBP7;S1PR3;RSU1;FILIP1L;TNS1;PPP1R14A;RBPMS;ACTN4;ACTA2;MYADM;SPARCL1;MYH9;ESYT1;MFGE8;MYL9
GTEX-S4Z8-0926-SM-4AD6Q_blood vessel_male_60-69_years	23/428	0.00000000000000000208598322393915531768430762207488790746156928588845962113662579895390081219375133514404296875	0.00000000000000009755448210622115544738929114833280672603379600656137160541447883588261902332305908203125	0.000000000000000002682727428503679989596554032152708737986077412330924475691862340909210615791380405426025390625	0.000000000000000119487828006052783415270392088109691983646037417854390838556355447508394718170166015625	-1.7381929283600253	70.76407874559483	PDGFRB;NOTCH3;PPP1R14A;RASL12;TAGLN;TINAGL1;EPAS1;TPM2;RASL11A;ITGA1;ACTN4;PRSS23;ACTA2;HEYL;RGS5;FOXS1;MYH9;IGFBP7;RSU1;MFGE8;MYL9;PDLIM7;TNS1
GTEX-XQ3S-0126-SM-4BOO9_blood vessel_male_20-29_years	31/882	0.0000000000000000001866398264948337607561391018291985552209804500413265469262180662468608716153539717197418212890625	0.0000000000000000098813462857453500011932842986327305618919259366968177449308541326900012791156768798828125	0.0000000000000000001379956339810132245197549763858552766270763018908613868444834604787274656700901687145233154296875	0.00000000000000000744645671059082986208561383368508434795120609172962289346031639070133678615093231201171875	-1.636503161133769	70.57437271018857	MACF1;RASL12;TAGLN;TINAGL1;EPAS1;HSPB1;FRY;MYLK;RGS4;RGS5;FOXS1;PDLIM3;STK38L;IGFBP7;S1PR3;MYH11;RSU1;FILIP1L;PDLIM7;TNS1;PPP1R14A;MEF2C;RBPMS;ACTN4;ACTA2;MYADM;PDE3A;SPARCL1;MYH9;MFGE8;MYL9
GTEX-WFG7-0626-SM-4LMK6_blood vessel_male_20-29_years	23/431	0.00000000000000000243486587080033289971226373340644980722264646621154880745674375930320820771157741546630859375	0.000000000000000110197316668802173185684292038440922327645720541454410490445070536225102841854095458984375	0.00000000000000000310629305240077100639143365317576770346344829627576421271495377141036442480981349945068359375	0.00000000000000013409628161594712959853371398744540467901946640717769643202927909442223608493804931640625	-1.7389543217636003	70.52614440896772	NOTCH3;PPP1R14A;RASL12;TAGLN;TINAGL1;EPAS1;TPM2;ITGA1;HSPB1;ACTN4;ACTA2;HEYL;RGS5;FOXS1;MUSTN1;MYADM;SPARCL1;IGFBP7;S1PR3;MFGE8;MYL9;PDLIM7;TNS1
GTEX-X4EP-0826-SM-3P5YK_blood vessel_female_60-69_years	26/582	0.00000000000000000084522608858433922682899318851168889840150172947880820480126562443956572678871452808380126953125	0.00000000000000004089145525116648404867796528361246651989437174445386757870579685913980938494205474853515625	0.00000000000000000087108785700832094974076068506950678832339794090025390793652348975228960625827312469482421875	0.00000000000000004214262977181635658688695999002970762166798152493878137914151693621533922851085662841796875	-1.692974874485177	70.45261239151093	NOTCH3;RASL12;ERRFI1;TAGLN;TINAGL1;SERPINE2;KCNE4;NDUFA4L2;PRSS23;RGS5;FOXS1;EDNRA;MPRIP;MUSTN1;IGFBP7;TNS1;PDGFRB;PPP1R14A;RBPMS;ACTN4;TM4SF1;ACTA2;HEYL;SPARCL1;MYH9;MFGE8
