Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
glycosyl compound catabolic process (GO:1901658)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-3.24334396276076	8.93323448395365	FUCA1
chordate embryonic development (GO:0043009)	4/57	0.0019862521828784298304204636309577836073003709316253662109375	0.0636191219733301671634961849122191779315471649169921875	0.003005946437549163359481685375840243068523705005645751953125	0.09760990827876557529574341742772958241403102874755859375	-1.4347782426742304	8.926481074030566	COL1A1;TGFB3;PKD2;PCSK5
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	4/56	0.00186028783940074267204412006293523518252186477184295654296875	0.0636191219733301671634961849122191779315471649169921875	0.0028300924626359752998838725801533655612729489803314208984375	0.09760990827876557529574341742772958241403102874755859375	-1.3983611193325445	8.79152998903674	FBN2;CD109;LTBP1;SKIL
positive regulation of macromolecule biosynthetic process (GO:0010557)	6/143	0.002286895055562115398883893391257515759207308292388916015625	0.0636191219733301671634961849122191779315471649169921875	0.003498569579422042448435536954320923541672527790069580078125	0.09760990827876557529574341742772958241403102874755859375	-1.4412602373803112	8.763669712742232	SHC1;TGFB3;F2R;GBA;THBS1;EGFR
regulation of G1/S transition of mitotic cell cycle (GO:2000045)	3/47	0.0096456265997084018881668754374913987703621387481689453125	0.09888793656843908319586944344337098300457000732421875	0.01294733132851193235790532298778998665511608123779296875	0.135262566345828949554430664647952653467655181884765625	-1.884730734301505	8.74750778044606	CCND2;ID2;PKD2
proteolysis (GO:0006508)	8/292	0.00632571562331592229799781534893554635345935821533203125	0.08497387406016876365555390293593518435955047607421875	0.0095222267521815860680245435787583119235932826995849609375	0.11968024765703071110589661429912666790187358856201171875	-1.7244239744353966	8.730986394049035	BACE2;CPXM2;CTSK;CTSZ;HTRA1;AEBP1;CTSD;PCSK5
negative regulation of proteolysis (GO:0045861)	3/42	0.00706514132132149245968388839855833793990314006805419921875	0.08619472412012220419175179131343611516058444976806640625	0.00971175780167708203871601568835103535093367099761962890625	0.11968024765703071110589661429912666790187358856201171875	-1.746047102546847	8.647441905246454	TIMP2;GAS1;TIMP1
embryonic digestive tract development (GO:0048566)	2/21	0.0162491683659655265781207589270707103423774242401123046875	0.1397437292613769865834427719164523296058177947998046875	0.021131891243511537192834026654963963665068149566650390625	0.181555685331578009478192825554287992417812347412109375	-2.0649437576669074	8.506976776373103	ID2;PCSK5
negative regulation of neural precursor cell proliferation (GO:2000178)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-3.0841447151352335	8.494747470230543	ID2
gland morphogenesis (GO:0022612)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-3.081663884453219	8.487914447753779	TGFB3
glycolipid metabolic process (GO:0006664)	4/66	0.0033957280122887951827326258325001617777161300182342529296875	0.06491615251160920418982414048514328896999359130859375	0.004935451390163715125469767741606119670905172824859619140625	0.09760990827876557529574341742772958241403102874755859375	-1.4848979840154082	8.44199711489944	GM2A;FUCA1;GBA;HEXA
regulation of smooth muscle contraction (GO:0006940)	2/24	0.0209691987161253513838321538287345902062952518463134765625	0.1619140660359046079985745336671243421733379364013671875	0.0266326531004109877398544625748399994336068630218505859375	0.2069543744108369442979977748109376989305019378662109375	-2.174048264667333	8.402045732374201	SPHK1;F2R
cell-cell junction organization (GO:0045216)	4/73	0.004875740932297458786470745195629206136800348758697509765625	0.07489002004111121324481104011283605359494686126708984375	0.006911381044261700502817635793917361297644674777984619140625	0.10706921541602527903069841386241023428738117218017578125	-1.573076655779393	8.374247149304615	CDH2;TGFB3;CDH11;F2R
macromolecule biosynthetic process (GO:0009059)	2/20	0.0147916252581206143779102291091476217843592166900634765625	0.13172104244457771837772952494560740888118743896484375	0.0194176429638376508990393887188474764116108417510986328125	0.17418767952854363745274213215452618896961212158203125	-1.977602217071892	8.333010832409432	COL1A1;P3H3
regulation of protein homooligomerization (GO:0032462)	2/16	0.00957338893939136022226410460689294268377125263214111328125	0.09888793656843908319586944344337098300457000732421875	0.013193643766519380644552938974811695516109466552734375	0.135262566345828949554430664647952653467655181884765625	-1.7886673212313626	8.315099432514192	GBA;RHOC
glutamate metabolic process (GO:0006536)	2/22	0.0177654173628157864561760703736581490375101566314697265625	0.1479667158638891255595382290266570635139942169189453125	0.0229066960733829115548498833732082857750356197357177734375	0.193130391409420953952036370537825860083103179931640625	-2.0571260566511724	8.291249772715933	OAT;ALDH18A1
regulation of angiogenesis (GO:0045765)	6/178	0.0066543817979373524884589841121851350180804729461669921875	0.0854562715103533709903871340429759584367275238037109375	0.00959096462937260828274244062185971415601670742034912109375	0.11968024765703071110589661429912666790187358856201171875	-1.6522313853383523	8.281776318896602	PTGIS;SERPINF1;SPHK1;THBS2;THBS1;THBS4
regulation of collagen biosynthetic process (GO:0032965)	2/18	0.0120575963369622674026260256141540594398975372314453125	0.11582887819759028757982122215253184549510478973388671875	0.0161762602424006980694759505468027782626450061798095703125	0.1553939960293610200725566983237513341009616851806640625	-1.8592005079302336	8.214060169972058	TGFB3;F2R
positive regulation of collagen biosynthetic process (GO:0032967)	2/16	0.00957338893939136022226410460689294268377125263214111328125	0.09888793656843908319586944344337098300457000732421875	0.013193643766519380644552938974811695516109466552734375	0.135262566345828949554430664647952653467655181884765625	-1.7591420504501196	8.177843298070515	TGFB3;F2R
regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.957947138665505	8.147157897599726	MSX1
negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.940990626420686	8.10045409385513	DAAM2
protein retention in ER lumen (GO:0006621)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.9402729320193925	8.098477327761804	RER1
embryonic skeletal system development (GO:0048706)	2/22	0.0177654173628157864561760703736581490375101566314697265625	0.1479667158638891255595382290266570635139942169189453125	0.0229066960733829115548498833732082857750356197357177734375	0.193130391409420953952036370537825860083103179931640625	-2.007063102181885	8.089470956817461	COL1A1;PCSK5
odontogenesis (GO:0042476)	3/42	0.00706514132132149245968388839855833793990314006805419921875	0.08619472412012220419175179131343611516058444976806640625	0.00971175780167708203871601568835103535093367099761962890625	0.11968024765703071110589661429912666790187358856201171875	-1.6321641393749764	8.08342716212205	COL1A1;TGFB3;MSX1
hormone transport (GO:0009914)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.9209790683529513	8.045335690546416	SLC16A2
actin filament organization (GO:0007015)	6/121	0.00097400355931074916911172056899204108049161732196807861328125	0.0496653531461265507207514247056678868830204010009765625	0.00156963038188173242652723171630668730358593165874481201171875	0.07978954441232140315509724359799292869865894317626953125	-1.1597469895778127	8.041796497550864	TPM4;ACTN1;DPYSL3;PLS3;RHOC;RHOQ
positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.8617457308943686	7.882187625197756	THBS1
platelet dense granule organization (GO:0060155)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.8616721665013864	7.881985004698751	F2R
COPI-coated vesicle budding (GO:0035964)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.8471691694548906	7.842038987617617	TMED2
response to UV-A (GO:0070141)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.8459343140984825	7.838637790402885	EGFR
positive regulation of metanephros development (GO:0072216)	1/9	0.08108611347258747048538651824856060557067394256591796875	0.271772138561968967795934304376714862883090972900390625	0.0939143970070586420195724031145800836384296417236328125	0.315635163494797643668476894163177348673343658447265625	-3.1184625547991294	7.834337469585169	BASP1
positive regulation of blood coagulation (GO:0030194)	2/20	0.0147916252581206143779102291091476217843592166900634765625	0.13172104244457771837772952494560740888118743896484375	0.0194176429638376508990393887188474764116108417510986328125	0.17418767952854363745274213215452618896961212158203125	-1.8560819481949307	7.82096159006566	F2R;THBS1
heterocycle biosynthetic process (GO:0018130)	2/18	0.0120575963369622674026260256141540594398975372314453125	0.11582887819759028757982122215253184549510478973388671875	0.0161762602424006980694759505468027782626450061798095703125	0.1553939960293610200725566983237513341009616851806640625	-1.7479416226055866	7.722511692762324	PYCR1;ALDH18A1
metanephros development (GO:0001656)	2/24	0.0209691987161253513838321538287345902062952518463134765625	0.1619140660359046079985745336671243421733379364013671875	0.0266326531004109877398544625748399994336068630218505859375	0.2069543744108369442979977748109376989305019378662109375	-1.976984789171651	7.640454391370243	BASP1;PKD2
negative regulation of nitric oxide metabolic process (GO:1904406)	1/8	0.0724096733339222031755610942127532325685024261474609375	0.271772138561968967795934304376714862883090972900390625	0.08493143518998448604495621339083299972116947174072265625	0.315635163494797643668476894163177348673343658447265625	-2.903203281439627	7.622114543254167	PTGIS
citrulline metabolic process (GO:0000052)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-2.7672846578708126	7.622010806268255	ALDH18A1
negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	3/41	0.006605312732521199416135804227678818278945982456207275390625	0.0854562715103533709903871340429759584367275238037109375	0.00912887567593729555570636335914969095028936862945556640625	0.11968024765703071110589661429912666790187358856201171875	-1.5152214915002684	7.6062315673112915	SH3KBP1;EGFR;SOCS5
