Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
retinal ganglion cell axon guidance (GO:0031290)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.9862436294895653	8.847559018013543	NRP1
regulation of platelet activation (GO:0010543)	2/20	0.009841307747882103995618052749705384485423564910888671875	0.10337651964731810194653149892474175430834293365478515625	0.01354897052725780037807368216817849315702915191650390625	0.1435715473414686249586935673505649901926517486572265625	-1.91257975174604	8.83834981308333	PDGFRA;THBD
negative regulation of amino acid transport (GO:0051956)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.9480305883676565	8.734342489648222	OSR1
negative regulation of cell proliferation (GO:0008285)	8/364	0.00651928020412749498202487075104727409780025482177734375	0.0828977945956422546114339411360560916364192962646484375	0.010823450725036064257178480829679756425321102142333984375	0.13206796440246026946851998218335211277008056640625	-1.720083528018076	8.657165444306798	SKI;APP;IGFBP5;COL4A3;TNFAIP3;PODN;SMARCA2;TNS2
cellular response to amyloid-beta (GO:1904646)	2/24	0.0140171031518040167807015450307517312467098236083984375	0.118410214037617145255154582628165371716022491455078125	0.0186656932381713859536720434562084847129881381988525390625	0.1599160101539789657909551578995888121426105499267578125	-2.0244365412563474	8.639236461336278	APP;LRP1
positive regulation of receptor binding (GO:1900122)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.9153818553620447	8.637611737582995	NRP1
regulation of fat cell proliferation (GO:0070344)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.8809521672295566	8.5356044215302	PID1
regulation of JNK cascade (GO:0046328)	4/91	0.0050196484437500903108553274023506673984229564666748046875	0.076255777782051781255034939022152684628963470458984375	0.007424138326828959126568729942619029316119849681854248046875	0.1135235328963213052855252271911012940108776092529296875	-1.6101305084822815	8.524667523464093	APP;RASSF2;GADD45B;DACT1
hematopoietic progenitor cell differentiation (GO:0002244)	2/23	0.0129123491824339638178731348716610227711498737335205078125	0.113029839220146588463222769860294647514820098876953125	0.0173206105535075073620365770921125658787786960601806640625	0.15272479962508811457411184164811857044696807861328125	-1.9598573328403484	8.524538863201084	FST;MEOX1
negative regulation of programmed cell death (GO:0043069)	10/409	0.00111306474785526662678314391285994133795611560344696044921875	0.04403965321451681902420460801295121200382709503173828125	0.0021574577431512421445136684639010127284564077854156494140625	0.08144402980395938629332164282459416426718235015869140625	-1.2532812669399014	8.523112251510799	NTRK2;PDGFRA;IRAK1;OSR1;EPHB2;IL6ST;YBX3;EPHA3;NFKB1;DDR2
metanephros development (GO:0001656)	2/24	0.0140171031518040167807015450307517312467098236083984375	0.118410214037617145255154582628165371716022491455078125	0.0186656932381713859536720434562084847129881381988525390625	0.1599160101539789657909551578995888121426105499267578125	-1.9869231124932023	8.479148765349928	OSR1;PKD1
regulation of cell cycle G1/S phase transition (GO:1902806)	2/25	0.015161291321259630360263059856151812709867954254150390625	0.12049236786895811679443113462184555828571319580078125	0.020053407404358403187671910927747376263141632080078125	0.161496774296432998863082275420310907065868377685546875	-2.0013277730201136	8.383581499876781	PID1;SUSD2
collecting duct development (GO:0072044)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.8205611233056995	8.35667952739251	PKD1
positive regulation of protein autophosphorylation (GO:0031954)	2/23	0.0129123491824339638178731348716610227711498737335205078125	0.113029839220146588463222769860294647514820098876953125	0.0173206105535075073620365770921125658787786960601806640625	0.15272479962508811457411184164811857044696807861328125	-1.9163367008849606	8.335242779124847	RASSF2;TNKS1BP1
regulation of microglial cell activation (GO:1903978)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.9211053840866144	8.275404644589788	APP
regulation of bone mineralization (GO:0030500)	3/51	0.006740771138988043732764854354400085867382586002349853515625	0.08321090376057434234713383602866088040173053741455078125	0.0095481638183651969253862290543111157603561878204345703125	0.12014772804776206738264221485223970375955104827880859375	-1.6537363418748587	8.267988708331918	OSR1;TMEM119;DDR2
regulation of protein metabolic process (GO:0051246)	3/60	0.01054484553033837625213298139215112314559519290924072265625	0.10630186211540561258548365231035859324038028717041015625	0.0145053538608342635907177964327274821698665618896484375	0.1511172945355891694685368520367774181067943572998046875	-1.8130838396672835	8.253371788342623	APP;LRP1;LTBP4
regulation of anatomical structure morphogenesis (GO:0022603)	4/83	0.0036149662962852344670616755450964774354360997676849365234375	0.06517730277481437184405876905657351016998291015625	0.005453366293011575362259524268893073895014822483062744140625	0.1000867189797777501159004032160737551748752593994140625	-1.4648600105769896	8.236428459217727	AKAP13;FMNL2;PID1;TNFAIP3
ear morphogenesis (GO:0042471)	2/25	0.015161291321259630360263059856151812709867954254150390625	0.12049236786895811679443113462184555828571319580078125	0.020053407404358403187671910927747376263141632080078125	0.161496774296432998863082275420310907065868377685546875	-1.9640924219796987	8.227602252333154	OSR1;EPHB2
regulation of actin cytoskeleton organization (GO:0032956)	4/76	0.0026284749206585918991641026565275751636363565921783447265625	0.056699959002778195504834712892261450178921222686767578125	0.004046064694913870628256713501968988566659390926361083984375	0.09129517875502664303599686945744906552135944366455078125	-1.3824607884210507	8.21368545003251	PDGFRA;LRP1;RHOJ;EPHA3
oxygen transport (GO:0015671)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.8953337721716346	8.202394434789884	CYGB
hematopoietic stem cell differentiation (GO:0060218)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.7554616252351334	8.163804557134023	MEOX1
regulation of mitochondrial fusion (GO:0010635)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.863526748206193	8.112286082216189	PID1
regulation of hyaluronan biosynthetic process (GO:1900125)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.723092390417414	8.067901894474625	NFKB1
kidney epithelium development (GO:0072073)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.843498704430391	8.055547230072332	OSR1
positive regulation of fibroblast migration (GO:0010763)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.715421268796759	8.04517411010939	DDR2
positive regulation of filopodium assembly (GO:0051491)	2/26	0.0163442635089395237046883124776286422275006771087646484375	0.12417528502389273137307412753216340206563472747802734375	0.0214829855405132240375731811354853562079370021820068359375	0.1663554264932049775449485196077148430049419403076171875	-1.940853703180233	7.984435930902349	NRP1;ARAP1
negative regulation of cellular process (GO:0048523)	11/535	0.0025114045396813834166993562035941067733801901340484619140625	0.055159576071547478104406536658643744885921478271484375	0.004797819813442664831082407062012862297706305980682373046875	0.09382651330753090379577230351060279645025730133056640625	-1.3333735150704549	7.982791370943589	SKI;APP;SUSD2;COL4A3;DACT3;WFDC1;MIA3;SLIT3;PODN;SMARCA2;TNS2
regulation of fibroblast proliferation (GO:0048145)	3/47	0.005364872089346922785779714359932768275029957294464111328125	0.0774021315568504120196990925251157023012638092041015625	0.007723323455625437372606967301180702634155750274658203125	0.11371843674930100231978968849944067187607288360595703125	-1.5266329614159377	7.981058116737888	SKI;PDGFRA;DDR2
urogenital system development (GO:0001655)	2/23	0.0129123491824339638178731348716610227711498737335205078125	0.113029839220146588463222769860294647514820098876953125	0.0173206105535075073620365770921125658787786960601806640625	0.15272479962508811457411184164811857044696807861328125	-1.8341790579078365	7.977892267568736	OSR1;EPHB2
positive regulation of smooth muscle cell migration (GO:0014911)	1/11	0.08000406604396069487616927062845206819474697113037109375	0.2368747837772169628767215954212588258087635040283203125	0.0931214342870523015260886268151807598769664764404296875	0.27839898480754599052744424625416286289691925048828125	-3.1586215609864414	7.977660418516178	NRP1
positive regulation of cellular component movement (GO:0051272)	2/22	0.01184768713148652043154474000630216323770582675933837890625	0.11009235426796705470398052284508594311773777008056640625	0.0160189364216263667450856900131839211098849773406982421875	0.15272479962508811457411184164811857044696807861328125	-1.795024272014807	7.96205024506256	SPOCK2;NTN1
peptidyl-tyrosine phosphorylation (GO:0018108)	4/80	0.0031658831151897951806939435215326739125885069370269775390625	0.0616836581153108465258583237300626933574676513671875	0.0048155991929361881276339119040130754001438617706298828125	0.09382651330753090379577230351060279645025730133056640625	-1.3802773869592144	7.943942518630459	PDGFRA;EPHB2;EPHA3;DDR2
protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.680265860482038	7.941016650619044	TNFAIP3
negative regulation of smooth muscle cell migration (GO:0014912)	2/15	0.005574491262786411549523535313710453920066356658935546875	0.0774021315568504120196990925251157023012638092041015625	0.00818998675264005597529415325652735191397368907928466796875	0.11371843674930100231978968849944067187607288360595703125	-1.524823530430321	7.913154385745387	IGFBP5;LRP1
regulation of atrial cardiac muscle cell membrane depolarization (GO:0060371)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.661626127123865	7.885791370491896	SCN1B
regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.661388452884165	7.885087195908804	PDGFRA
